german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
ludwig-richter-strasse,"Ludwig-Richter-Strasse in Gelsenkirchen, Germany",51.5085335,7.0829408,1,,,,Consulates,"Ludwig-Richter-Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,9ddc4dc45a239bdbe5eabdad71caed41,german_fires_gelsenkirchen_locations__9ddc4dc45a239bdbe5eabdad71caed41
ludwigstrasse,"Ludwigstrasse in Gelsenkirchen, Germany",51.5771096,7.1202495,1,,,,ForeignMinistry,"Ludwigstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c07d23995d231a54da638a9548fa311f,german_fires_gelsenkirchen_locations__c07d23995d231a54da638a9548fa311f
luggendelle,"Luggendelle in Gelsenkirchen, Germany",51.5755056,7.0468289,1,,,,Organization,"Luggendelle in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5f2413e796d79d8e4b3426739d266660,german_fires_gelsenkirchen_locations__5f2413e796d79d8e4b3426739d266660
luisenstrasse,"Luisenstrasse in Gelsenkirchen, Germany",51.5744157,7.1134757,1,,,,LegislativeCommittee,"Luisenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d19348aa189956462e6870e8bd4d6e74,german_fires_gelsenkirchen_locations__d19348aa189956462e6870e8bd4d6e74
luitpoldstrasse,"Luitpoldstrasse in Gelsenkirchen, Germany",51.515225,7.0966126,1,,,,Pipeline,"Luitpoldstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1e590663dbaa04ccf20dcb12a1e30096,german_fires_gelsenkirchen_locations__1e590663dbaa04ccf20dcb12a1e30096
luthgenstrasse,"Luthgenstrasse in Gelsenkirchen, Germany",51.4918005,7.0946439,1,,,,CompanyKeyword,"Luthgenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5bf817c20b3a255e81beb175015c5e12,german_fires_gelsenkirchen_locations__5bf817c20b3a255e81beb175015c5e12
luttinghofallee,"Luttinghofallee in Gelsenkirchen, Germany",51.6213348,7.0439601,1,,,,Shipping,"Luttinghofallee in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,dc4382a9acb9ae70e662e2a517ded842,german_fires_gelsenkirchen_locations__dc4382a9acb9ae70e662e2a517ded842
luttinghofstrasse,"Luttinghofstrasse in Gelsenkirchen, Germany",51.6112821,7.0427705,1,,,,Organization,"Luttinghofstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,3f1ae96f3c3ea23ab57c1046a8747032,german_fires_gelsenkirchen_locations__3f1ae96f3c3ea23ab57c1046a8747032
luttkebergstrasse,"Luttkebergstrasse in Gelsenkirchen, Germany",51.5565031,7.0504316,1,,,,News,"Luttkebergstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c25820da227dc039375ac75a62d70d41,german_fires_gelsenkirchen_locations__c25820da227dc039375ac75a62d70d41
lutzowstrasse,"Lutzowstrasse in Gelsenkirchen, Germany",51.5002479,7.116931,1,,,,Consulates,"Lutzowstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,0e3aa07b9214085abace8e578e8d91a9,german_fires_gelsenkirchen_locations__0e3aa07b9214085abace8e578e8d91a9
luxemburger strasse,"Luxemburger Strasse in Gelsenkirchen, Germany",50.8883797,6.8994568,1,,,,Exec,"Luxemburger Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,15f629dd0be1cb9cf733080d07966eb9,german_fires_gelsenkirchen_locations__15f629dd0be1cb9cf733080d07966eb9
machensplatz,"Machensplatz in Gelsenkirchen, Germany",51.507419,7.095865,1,,,,Pipeline,"Machensplatz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,fa2d569df72df60760ed565868448000,german_fires_gelsenkirchen_locations__fa2d569df72df60760ed565868448000
maelostrasse,"Maelostrasse in Gelsenkirchen, Germany",51.5762591,7.0533528,1,,,,FTO,"Maelostrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1932c9afbc7ee637a71f59ebaa66d349,german_fires_gelsenkirchen_locations__1932c9afbc7ee637a71f59ebaa66d349
magdalenenstrasse,"Magdalenenstrasse in Gelsenkirchen, Germany",51.5290199,7.120967,1,,,,Organization,"Magdalenenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,804c29bff093e61daba2771853b14d4e,german_fires_gelsenkirchen_locations__804c29bff093e61daba2771853b14d4e
magdeburger strasse,"Magdeburger Strasse in Gelsenkirchen, Germany",51.5242381,7.0961349,1,,,,ForeignMinister,"Magdeburger Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,17166f2742bd81d1a417149afa59f129,german_fires_gelsenkirchen_locations__17166f2742bd81d1a417149afa59f129
mahrfeldstrasse,"Mahrfeldstrasse in Gelsenkirchen, Germany",51.6052114,7.0500783,1,,,,Legislator,"Mahrfeldstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,95d792194c5569b3b033a8ebdb9c329a,german_fires_gelsenkirchen_locations__95d792194c5569b3b033a8ebdb9c329a
malteserstrasse,"Malteserstrasse in Gelsenkirchen, Germany",51.5005925,7.1016774,1,,,,Diplomat,"Malteserstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7c56d7e0517f8c01dbdf4d2cc657df44,german_fires_gelsenkirchen_locations__7c56d7e0517f8c01dbdf4d2cc657df44
manfredstrasse,"Manfredstrasse in Gelsenkirchen, Germany",51.5531142,7.0859534,1,,,,Exec,"Manfredstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,2c2e684e8ce640fa4679703666a91995,german_fires_gelsenkirchen_locations__2c2e684e8ce640fa4679703666a91995
mannesmannstrasse,"Mannesmannstrasse in Gelsenkirchen, Germany",51.5273132,7.084004,1,,,,IndustryTerm,"Mannesmannstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1c65622a42bdd231b472c2dc146abbe9,german_fires_gelsenkirchen_locations__1c65622a42bdd231b472c2dc146abbe9
manusstrasse,"Manusstrasse in Gelsenkirchen, Germany",51.5643278,7.0792661,1,,,,CompanyKeyword,"Manusstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ed8da2a65b6a0b2e688e8371fabc4d11,german_fires_gelsenkirchen_locations__ed8da2a65b6a0b2e688e8371fabc4d11
marbeckhof,"Marbeckhof in Gelsenkirchen, Germany",51.5593009,7.1079992,1,,,,IndustryTerm,"Marbeckhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,359a276efe3fb74b28a633e43821c54b,german_fires_gelsenkirchen_locations__359a276efe3fb74b28a633e43821c54b
marderweg,"Marderweg in Gelsenkirchen, Germany",51.5638646,7.1261579,1,,,,Person,"Marderweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,88684a83260c21a4b45252973d98687e,german_fires_gelsenkirchen_locations__88684a83260c21a4b45252973d98687e
marferdingstrasse,"Marferdingstrasse in Gelsenkirchen, Germany",51.5375515,7.0188135,1,,,,Consulates,"Marferdingstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ee23c39be18e67848f5a759693f5ebc8,german_fires_gelsenkirchen_locations__ee23c39be18e67848f5a759693f5ebc8
marga-kersten-weg,"Marga-Kersten-Weg in Gelsenkirchen, Germany",51.5481058,7.0326982,1,,,,FTO,"Marga-Kersten-Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a8da681c544455103efe1bc233be0188,german_fires_gelsenkirchen_locations__a8da681c544455103efe1bc233be0188
margarete-haferkamp-strasse,"Margarete-Haferkamp-Strasse in Gelsenkirchen, Germany",51.5375006,7.0210386,1,,,,ForeignMinister,"Margarete-Haferkamp-Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,77edc6054d1ade65ce177a9a98701b3b,german_fires_gelsenkirchen_locations__77edc6054d1ade65ce177a9a98701b3b
margaretenhof,"Margaretenhof in Gelsenkirchen, Germany",51.5169802,7.1044474,1,,,,Wells,"Margaretenhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,eb117a50b25e8ddeb80b75a5f5b6044c,german_fires_gelsenkirchen_locations__eb117a50b25e8ddeb80b75a5f5b6044c
margaretenstrasse,"Margaretenstrasse in Gelsenkirchen, Germany",51.5173213,7.1053876,1,,,,Legislator,"Margaretenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,3ad084931d0cc14e09cb65b7fb3fc4e5,german_fires_gelsenkirchen_locations__3ad084931d0cc14e09cb65b7fb3fc4e5
margarethe-zingler-platz,"Margarethe-Zingler-Platz in Gelsenkirchen, Germany",51.512645,7.0964724,1,,,,CompanyKeyword,"Margarethe-Zingler-Platz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,4665fcee74a3e1415b58462c67e47c4d,german_fires_gelsenkirchen_locations__4665fcee74a3e1415b58462c67e47c4d
marie-juchacz-weg,"Marie-Juchacz-Weg in Gelsenkirchen, Germany",51.5396365,7.0174233,1,,,,AAEntity,"Marie-Juchacz-Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,bbeb401939e0ee588d6d624fceae3644,german_fires_gelsenkirchen_locations__bbeb401939e0ee588d6d624fceae3644
marienburger strasse,"Marienburger Strasse in Gelsenkirchen, Germany",51.5733248,7.0396338,1,,,,Legislator,"Marienburger Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,4cff71bcbdd47874bd7b1ea720be6fa0,german_fires_gelsenkirchen_locations__4cff71bcbdd47874bd7b1ea720be6fa0
marienfriedstrasse,"Marienfriedstrasse in Gelsenkirchen, Germany",51.5285534,7.0200806,1,,,,ForeignMinister,"Marienfriedstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,e8c8ac944e716561ddbe6c92355cd4f4,german_fires_gelsenkirchen_locations__e8c8ac944e716561ddbe6c92355cd4f4
marienhof,"Marienhof in Gelsenkirchen, Germany",51.5286704,7.1260415,1,,,,CompanyKeyword,"Marienhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,365c6f3da64e349a96e408f5ba10619b,german_fires_gelsenkirchen_locations__365c6f3da64e349a96e408f5ba10619b
marienstrasse,"Marienstrasse in Gelsenkirchen, Germany",51.5801541,7.0532007,1,,,,Diplomat,"Marienstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,318b53ef6e9b989f7783b9d2c3dbbc72,german_fires_gelsenkirchen_locations__318b53ef6e9b989f7783b9d2c3dbbc72
marienweg,"Marienweg in Gelsenkirchen, Germany",51.5804889,7.110461,1,,,,News,"Marienweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5aa9e9aa94d90940ad4bfd13252ac2e5,german_fires_gelsenkirchen_locations__5aa9e9aa94d90940ad4bfd13252ac2e5
markenstrasse,"Markenstrasse in Gelsenkirchen, Germany",51.5314248,7.0279629,1,,,,Wells,"Markenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7f3d56d0f9e704c426245338f669a184,german_fires_gelsenkirchen_locations__7f3d56d0f9e704c426245338f669a184
markgrafenhof,"Markgrafenhof in Gelsenkirchen, Germany",51.4957645,7.1210456,1,,,,Keyphrase,"Markgrafenhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a9b493bff14d2050bb45dddb2064744c,german_fires_gelsenkirchen_locations__a9b493bff14d2050bb45dddb2064744c
markgrafenstrasse,"Markgrafenstrasse in Gelsenkirchen, Germany",51.4948125,7.1193261,1,,,,Consulates,"Markgrafenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,0580bba8d9ffbf0d5981e0b3bc7d0b2d,german_fires_gelsenkirchen_locations__0580bba8d9ffbf0d5981e0b3bc7d0b2d
markische strasse,"Markische Strasse in Gelsenkirchen, Germany",51.5219665,7.1248742,1,,,,Legislator,"Markische Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,99d238b60537df877e5158f1e47fd04b,german_fires_gelsenkirchen_locations__99d238b60537df877e5158f1e47fd04b
marktstrasse,"Marktstrasse in Gelsenkirchen, Germany",51.5575482,7.0909893,1,,,,Shipping,"Marktstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,56c977ee9d4ab3e85a84f138cfc4b2e6,german_fires_gelsenkirchen_locations__56c977ee9d4ab3e85a84f138cfc4b2e6
markusstrasse,"Markusstrasse in Gelsenkirchen, Germany",51.5962182,7.0496178,1,,,,Refinery,"Markusstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,95353cec4baae39812cb6f6f97ebe052,german_fires_gelsenkirchen_locations__95353cec4baae39812cb6f6f97ebe052
marler strasse,"Marler Strasse in Gelsenkirchen, Germany",51.6065295,7.0749976,1,,,,Keyphrase,"Marler Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a99ac4a20202f4b50f627afb9874b8bb,german_fires_gelsenkirchen_locations__a99ac4a20202f4b50f627afb9874b8bb
marschall-ruttger-platz,"Marschall-Ruttger-Platz in Gelsenkirchen, Germany",51.517744,7.0857172,1,,,,DiplomaticFacilities,"Marschall-Ruttger-Platz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,dd375998a0207d04da43ae79eecd5bf0,german_fires_gelsenkirchen_locations__dd375998a0207d04da43ae79eecd5bf0
marschallstrasse,"Marschallstrasse in Gelsenkirchen, Germany",51.5291853,7.1030159,1,,,,Exec,"Marschallstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,240ee30616a578aad48fcaf5cc68167a,german_fires_gelsenkirchen_locations__240ee30616a578aad48fcaf5cc68167a
marthaweg,"Marthaweg in Gelsenkirchen, Germany",51.6065396,7.0539638,1,,,,IndustryTerm,"Marthaweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,036398aa756fea52d427fa490c821ee7,german_fires_gelsenkirchen_locations__036398aa756fea52d427fa490c821ee7
mathiasweg,"Mathiasweg in Gelsenkirchen, Germany",51.6046094,7.0476427,1,,,,Media,"Mathiasweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,bfde0c73a85d1caa15a3a26e6d4edd88,german_fires_gelsenkirchen_locations__bfde0c73a85d1caa15a3a26e6d4edd88
mathildenweg,"Mathildenweg in Gelsenkirchen, Germany",51.6045479,7.0463413,1,,,,Shipping,"Mathildenweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,85dac268cf0ca5167cf6ab8e631cb03b,german_fires_gelsenkirchen_locations__85dac268cf0ca5167cf6ab8e631cb03b
mausegatt,"Mausegatt in Gelsenkirchen, Germany",51.5540838,7.0220571,1,,,,ForeignMinister,"Mausegatt in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c3ce23edb4e1f7903e7d40b7c880e09e,german_fires_gelsenkirchen_locations__c3ce23edb4e1f7903e7d40b7c880e09e
maximilianstrasse,"Maximilianstrasse in Gelsenkirchen, Germany",51.5792141,7.0520714,1,,,,News,"Maximilianstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,fcb8ba38f95a1a2efcd79d6681524286,german_fires_gelsenkirchen_locations__fcb8ba38f95a1a2efcd79d6681524286
maybachstrasse,"Maybachstrasse in Gelsenkirchen, Germany",51.5457375,7.077935,1,,,,Legislator,"Maybachstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,56f7c119cd61fc8dff9554df54baef2a,german_fires_gelsenkirchen_locations__56f7c119cd61fc8dff9554df54baef2a
mechtenbergstrasse,"Mechtenbergstrasse in Gelsenkirchen, Germany",51.4913983,7.0924907,1,,,,FTO,"Mechtenbergstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,93ff06fa832d4fe4550b2f11b743599b,german_fires_gelsenkirchen_locations__93ff06fa832d4fe4550b2f11b743599b
meesekamp,"Meesekamp in Gelsenkirchen, Germany",51.5817229,7.0439951,1,,,,CompanyKeyword,"Meesekamp in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c69d4f91127482c7d265c353b5f673f2,german_fires_gelsenkirchen_locations__c69d4f91127482c7d265c353b5f673f2
mehringstrasse,"Mehringstrasse in Gelsenkirchen, Germany",51.5910848,7.0139437,1,,,,Consulates,"Mehringstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,070dfbddb4dd9dc310c125638e6a5315,german_fires_gelsenkirchen_locations__070dfbddb4dd9dc310c125638e6a5315
meinberger strasse,"Meinberger Strasse in Gelsenkirchen, Germany",51.5867459,7.0227366,1,,,,Consulates,"Meinberger Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,bf29f4b0c80bf33a13f6345abaf8c141,german_fires_gelsenkirchen_locations__bf29f4b0c80bf33a13f6345abaf8c141
meisenweg,"Meisenweg in Gelsenkirchen, Germany",51.5806065,7.1216243,1,,,,Shipping,"Meisenweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f51e0d1cb2a88395115cf8572dd03052,german_fires_gelsenkirchen_locations__f51e0d1cb2a88395115cf8572dd03052
meisterweg,"Meisterweg in Gelsenkirchen, Germany",51.6034649,7.0701146,1,,,,Legislator,"Meisterweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1db2fdf4a01418c4dff72a5fb067725a,german_fires_gelsenkirchen_locations__1db2fdf4a01418c4dff72a5fb067725a
melanchthonstrasse,"Melanchthonstrasse in Gelsenkirchen, Germany",51.5197834,7.0569323,1,,,,LegislativeCommittee,"Melanchthonstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ebcd96b2d518f170a57f2623ed354ed8,german_fires_gelsenkirchen_locations__ebcd96b2d518f170a57f2623ed354ed8
memeler strasse,"Memeler Strasse in Gelsenkirchen, Germany",51.4945004,7.0905867,1,,,,AAEntity,"Memeler Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c4caf50a5858efadb0c738a83b6b9e2f,german_fires_gelsenkirchen_locations__c4caf50a5858efadb0c738a83b6b9e2f
mentzelstrasse,"Mentzelstrasse in Gelsenkirchen, Germany",51.5957674,6.9973926,1,,,,space,"Mentzelstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,9dc923f2c05f54c19c80984bef5ca906,german_fires_gelsenkirchen_locations__9dc923f2c05f54c19c80984bef5ca906
meraner weg,"Meraner Weg in Gelsenkirchen, Germany",51.5197125,7.0835804,1,,,,AAEntity,"Meraner Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5540a24fcce088b1199c8ec4d5cd351c,german_fires_gelsenkirchen_locations__5540a24fcce088b1199c8ec4d5cd351c
metelener weg,"Metelener Weg in Gelsenkirchen, Germany",51.5653765,7.1092072,1,,,,Shipping,"Metelener Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,153585ebb01bf3577c2558abb08dc35b,german_fires_gelsenkirchen_locations__153585ebb01bf3577c2558abb08dc35b
metterkampstrasse,"Metterkampstrasse in Gelsenkirchen, Germany",51.5920092,7.0138137,1,,,,Shipping,"Metterkampstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,13b88c58d23a05d75ad8ba7650a0c812,german_fires_gelsenkirchen_locations__13b88c58d23a05d75ad8ba7650a0c812
metzer strasse,"Metzer Strasse in Gelsenkirchen, Germany",51.5006379,7.1203881,1,,,,Keyphrase,"Metzer Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,92932e79e7b63e525f264f23b1e4878d,german_fires_gelsenkirchen_locations__92932e79e7b63e525f264f23b1e4878d
middelicher strasse,"Middelicher Strasse in Gelsenkirchen, Germany",51.5761054,7.0995544,1,,,,CompanyKeyword,"Middelicher Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,269dd69a9f3420b8a9bc0903a3e41343,german_fires_gelsenkirchen_locations__269dd69a9f3420b8a9bc0903a3e41343
mietherweg,"Mietherweg in Gelsenkirchen, Germany",51.5005696,7.0998824,1,,,,Legislator,"Mietherweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,95ef2c5b552537419a60c208af5e2b59,german_fires_gelsenkirchen_locations__95ef2c5b552537419a60c208af5e2b59
mindener weg,"Mindener Weg in Gelsenkirchen, Germany",51.5432422,7.0981913,1,,,,Media,"Mindener Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,2d5c9c20b1f56087e8424e966cec6fd9,german_fires_gelsenkirchen_locations__2d5c9c20b1f56087e8424e966cec6fd9
mittelstrasse,"Mittelstrasse in Gelsenkirchen, Germany",51.5563674,7.0913022,1,,,,LegislativeCommittee,"Mittelstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,22ecdbbad05c2fae54064286b443830c,german_fires_gelsenkirchen_locations__22ecdbbad05c2fae54064286b443830c
mittorpstrasse,"Mittorpstrasse in Gelsenkirchen, Germany",51.5256005,7.0585722,1,,,,Shipping,"Mittorpstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,9c3e53a7be06dbd72969fa4dad7e2b4a,german_fires_gelsenkirchen_locations__9c3e53a7be06dbd72969fa4dad7e2b4a
mockernhof,"Mockernhof in Gelsenkirchen, Germany",51.5053126,7.1258507,1,,,,Diplomat,"Mockernhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,48b335eeee2df8023ec6cc1c17023af2,german_fires_gelsenkirchen_locations__48b335eeee2df8023ec6cc1c17023af2
mockernstrasse,"Mockernstrasse in Gelsenkirchen, Germany",51.5053528,7.1275307,1,,,,ForeignMinistry,"Mockernstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,eec62d098b1cafb2f535f0265d1a7916,german_fires_gelsenkirchen_locations__eec62d098b1cafb2f535f0265d1a7916
mollerstrasse,"Mollerstrasse in Gelsenkirchen, Germany",51.5881105,7.045571,1,,,,IndustryTerm,"Mollerstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,43bfafe32a21c2319ea2d011f0391d0f,german_fires_gelsenkirchen_locations__43bfafe32a21c2319ea2d011f0391d0f
mollmannsweg,"Mollmannsweg in Gelsenkirchen, Germany",51.6073759,7.0497134,1,,,,Person,"Mollmannsweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,eed1fc53fa270aca314515f469ec116a,german_fires_gelsenkirchen_locations__eed1fc53fa270aca314515f469ec116a
montingplatz,"Montingplatz in Gelsenkirchen, Germany",51.522819,7.0936767,1,,,,Refinery,"Montingplatz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,08b093521682739a0a8eb222e56c1cf5,german_fires_gelsenkirchen_locations__08b093521682739a0a8eb222e56c1cf5
montingstrasse,"Montingstrasse in Gelsenkirchen, Germany",51.522819,7.0936767,1,,,,Wells,"Montingstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,0a354febcf6831a9c9894af73efb0340,german_fires_gelsenkirchen_locations__0a354febcf6831a9c9894af73efb0340
moorkampstrasse,"Moorkampstrasse in Gelsenkirchen, Germany",51.5176578,7.0660578,1,,,,Consulates,"Moorkampstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,086be6e64badee38141f82e2f71a1f2b,german_fires_gelsenkirchen_locations__086be6e64badee38141f82e2f71a1f2b
morikestrasse,"Morikestrasse in Gelsenkirchen, Germany",51.5076788,7.0735497,1,,,,Organization,"Morikestrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f189349d9613bd02ed58b7a83e7fd752,german_fires_gelsenkirchen_locations__f189349d9613bd02ed58b7a83e7fd752
