german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
kurhausstrasse,"Kurhausstrasse in Herne, Germany",51.523694,7.1662771,1,,,,Pipeline,"Kurhausstrasse in Herne, Germany",,german_fires_herne_locations,d09442a47089dfaf580a03d29d5e4041,german_fires_herne_locations__d09442a47089dfaf580a03d29d5e4041
kurt-edelhagen-platz,"Kurt-Edelhagen-Platz in Herne, Germany",51.5390023,7.2602417,1,,,,Organization,"Kurt-Edelhagen-Platz in Herne, Germany",,german_fires_herne_locations,e875d4a871bc9645c5a301cf399eebd3,german_fires_herne_locations__e875d4a871bc9645c5a301cf399eebd3
kurze strasse,"Kurze Strasse in Herne, Germany",51.5111605,7.1535037,1,,,,space,"Kurze Strasse in Herne, Germany",,german_fires_herne_locations,4b6e7ad64c23b9d3072c13603a6a80a2,german_fires_herne_locations__4b6e7ad64c23b9d3072c13603a6a80a2
la-roche-strasse,"La-Roche-Strasse in Herne, Germany",51.5431578,7.2047788,1,,,,Exec,"La-Roche-Strasse in Herne, Germany",,german_fires_herne_locations,c31e852d28db7c14321cf71e2fffe434,german_fires_herne_locations__c31e852d28db7c14321cf71e2fffe434
lackmanns hof,"Lackmanns Hof in Herne, Germany",51.5508575,7.2032571,1,,,,Keyphrase,"Lackmanns Hof in Herne, Germany",,german_fires_herne_locations,04b94bdf49b4cbe93d6793c8628cd358,german_fires_herne_locations__04b94bdf49b4cbe93d6793c8628cd358
landgrafenstrasse,"Landgrafenstrasse in Herne, Germany",51.5259698,7.1686926,1,,,,Media,"Landgrafenstrasse in Herne, Germany",,german_fires_herne_locations,68f8d2267c379b2021cc2c76f903f5b5,german_fires_herne_locations__68f8d2267c379b2021cc2c76f903f5b5
landwehrweg,"Landwehrweg in Herne, Germany",51.528443,7.2492192,1,,,,Exec,"Landwehrweg in Herne, Germany",,german_fires_herne_locations,87669e7c2d1c706998c99d24932dd1aa,german_fires_herne_locations__87669e7c2d1c706998c99d24932dd1aa
lange strasse,"Lange Strasse in Herne, Germany",51.5372055,7.2746902,1,,,,Media,"Lange Strasse in Herne, Germany",,german_fires_herne_locations,25acd1fd8b3586cfbf6ee28838e76a95,german_fires_herne_locations__25acd1fd8b3586cfbf6ee28838e76a95
langekampstrasse,"Langekampstrasse in Herne, Germany",51.5247903,7.1657978,1,,,,Pipeline,"Langekampstrasse in Herne, Germany",,german_fires_herne_locations,0a7f4183656fdc451c455ae298014e99,german_fires_herne_locations__0a7f4183656fdc451c455ae298014e99
langelohstrasse,"Langelohstrasse in Herne, Germany",51.5284609,7.2881473,1,,,,News,"Langelohstrasse in Herne, Germany",,german_fires_herne_locations,b9b9d201853640cde2eea38f56dfbb63,german_fires_herne_locations__b9b9d201853640cde2eea38f56dfbb63
langforthstrasse,"Langforthstrasse in Herne, Germany",51.5573545,7.2396012,1,,,,Refinery,"Langforthstrasse in Herne, Germany",,german_fires_herne_locations,705233b772cb3567ccb4dc445baf9036,german_fires_herne_locations__705233b772cb3567ccb4dc445baf9036
laubenstrasse,"Laubenstrasse in Herne, Germany",51.5499658,7.277059,1,,,,Exec,"Laubenstrasse in Herne, Germany",,german_fires_herne_locations,9a3c86f7b73f302620d2da3b5b5efc5d,german_fires_herne_locations__9a3c86f7b73f302620d2da3b5b5efc5d
laurastrasse,"Laurastrasse in Herne, Germany",51.5072114,7.1674779,1,,,,ForeignMinister,"Laurastrasse in Herne, Germany",,german_fires_herne_locations,21ddacf79aec78b5765deebd5b5c8ba5,german_fires_herne_locations__21ddacf79aec78b5765deebd5b5c8ba5
laurentiusstrasse,"Laurentiusstrasse in Herne, Germany",51.5392747,7.152545,1,,,,Consulates,"Laurentiusstrasse in Herne, Germany",,german_fires_herne_locations,c40e41ae247ff0df2bc3d855e3426a77,german_fires_herne_locations__c40e41ae247ff0df2bc3d855e3426a77
lehmbrink,"Lehmbrink in Herne, Germany",51.5423291,7.2748577,1,,,,Pipeline,"Lehmbrink in Herne, Germany",,german_fires_herne_locations,cfcbfc994104f7ba143ef55fd8e7e24a,german_fires_herne_locations__cfcbfc994104f7ba143ef55fd8e7e24a
lehrlingstrasse,"Lehrlingstrasse in Herne, Germany",51.5227177,7.1680435,1,,,,Refinery,"Lehrlingstrasse in Herne, Germany",,german_fires_herne_locations,40f0cf0bdc95e12f841f0c600ad3f996,german_fires_herne_locations__40f0cf0bdc95e12f841f0c600ad3f996
leibnizstrasse,"Leibnizstrasse in Herne, Germany",51.5523334,7.2194078,1,,,,Legislator,"Leibnizstrasse in Herne, Germany",,german_fires_herne_locations,5a710a9d963521e664bb55f22f2abd27,german_fires_herne_locations__5a710a9d963521e664bb55f22f2abd27
lemgoer strasse,"Lemgoer Strasse in Herne, Germany",51.5365195,7.1871931,1,,,,Consulates,"Lemgoer Strasse in Herne, Germany",,german_fires_herne_locations,9249be34b3869c785fb28eeaa4035c8d,german_fires_herne_locations__9249be34b3869c785fb28eeaa4035c8d
lenaustrasse,"Lenaustrasse in Herne, Germany",51.5265433,7.1910899,1,,,,Legislator,"Lenaustrasse in Herne, Germany",,german_fires_herne_locations,45df3db3f84d8f90b21fcf8a54cb0d86,german_fires_herne_locations__45df3db3f84d8f90b21fcf8a54cb0d86
leplershof,"Leplershof in Herne, Germany",51.5274482,7.1450142,1,,,,DiplomaticFacilities,"Leplershof in Herne, Germany",,german_fires_herne_locations,b8c916572d466f8da2545feb2124c231,german_fires_herne_locations__b8c916572d466f8da2545feb2124c231
lerchenweg,"Lerchenweg in Herne, Germany",51.533466,7.1924981,1,,,,LegislativeCommittee,"Lerchenweg in Herne, Germany",,german_fires_herne_locations,415affb939603924d8bb27fde9ea9460,german_fires_herne_locations__415affb939603924d8bb27fde9ea9460
lessingstrasse,"Lessingstrasse in Herne, Germany",51.5163073,7.1723203,1,,,,space,"Lessingstrasse in Herne, Germany",,german_fires_herne_locations,8f5d21c2578993914a674b6911c04702,german_fires_herne_locations__8f5d21c2578993914a674b6911c04702
liebigstrasse,"Liebigstrasse in Herne, Germany",51.5354258,7.2525838,1,,,,DiplomaticFacilities,"Liebigstrasse in Herne, Germany",,german_fires_herne_locations,2c583bbbc5ad91d37e5550270cb68984,german_fires_herne_locations__2c583bbbc5ad91d37e5550270cb68984
liegnitzer weg,"Liegnitzer Weg in Herne, Germany",51.523765,7.2140078,1,,,,Diplomat,"Liegnitzer Weg in Herne, Germany",,german_fires_herne_locations,ef3fdea24ca4123540d07aca47cf4a60,german_fires_herne_locations__ef3fdea24ca4123540d07aca47cf4a60
lindenallee,"Lindenallee in Herne, Germany",51.5267849,7.2035281,1,,,,Exec,"Lindenallee in Herne, Germany",,german_fires_herne_locations,304fc103a3a111dfc3b05653fba765b9,german_fires_herne_locations__304fc103a3a111dfc3b05653fba765b9
lindenstrasse,"Lindenstrasse in Herne, Germany",51.5356148,7.1664612,1,,,,Keyphrase,"Lindenstrasse in Herne, Germany",,german_fires_herne_locations,49e21e7461a72a8279544966cda6865d,german_fires_herne_locations__49e21e7461a72a8279544966cda6865d
lohner strasse,"Lohner Strasse in Herne, Germany",51.5256687,7.1860628,1,,,,CompanyKeyword,"Lohner Strasse in Herne, Germany",,german_fires_herne_locations,d83b807fe6301ca3751e45e20f8ed45f,german_fires_herne_locations__d83b807fe6301ca3751e45e20f8ed45f
lohofstrasse,"Lohofstrasse in Herne, Germany",51.5131518,7.1754042,1,,,,Exec,"Lohofstrasse in Herne, Germany",,german_fires_herne_locations,0a014715f1e055cb59741f821a021e61,german_fires_herne_locations__0a014715f1e055cb59741f821a021e61
lortzingstrasse,"Lortzingstrasse in Herne, Germany",51.5353162,7.1546683,1,,,,ForeignMinister,"Lortzingstrasse in Herne, Germany",,german_fires_herne_locations,e6f8ebb1b789bbd2bd752f93b50153c0,german_fires_herne_locations__e6f8ebb1b789bbd2bd752f93b50153c0
lotsenweg,"Lotsenweg in Herne, Germany",51.5689283,7.2415872,1,,,,Refinery,"Lotsenweg in Herne, Germany",,german_fires_herne_locations,f93c420ed0a2fae881f46ae818821dae,german_fires_herne_locations__f93c420ed0a2fae881f46ae818821dae
lotzener strasse,"Lotzener Strasse in Herne, Germany",51.5306574,7.1506468,1,,,,Pipeline,"Lotzener Strasse in Herne, Germany",,german_fires_herne_locations,27ec38b2b8a99474c61a6e6c22384477,german_fires_herne_locations__27ec38b2b8a99474c61a6e6c22384477
ludwig-steil-strasse,"Ludwig-Steil-Strasse in Herne, Germany",51.5299335,7.1980629,1,,,,Exec,"Ludwig-Steil-Strasse in Herne, Germany",,german_fires_herne_locations,f334249ab2f18ed46137f25fdc7b1a1f,german_fires_herne_locations__f334249ab2f18ed46137f25fdc7b1a1f
ludwigstrasse,"Ludwigstrasse in Herne, Germany",51.5399379,7.1657883,1,,,,Media,"Ludwigstrasse in Herne, Germany",,german_fires_herne_locations,63546cd5ddf0a08f1362c3bc8d9f6dae,german_fires_herne_locations__63546cd5ddf0a08f1362c3bc8d9f6dae
luisenstrasse,"Luisenstrasse in Herne, Germany",51.5502185,7.2265808,1,,,,Refinery,"Luisenstrasse in Herne, Germany",,german_fires_herne_locations,a4982c319a59a64649cbad8ba170d793,german_fires_herne_locations__a4982c319a59a64649cbad8ba170d793
lutge bruch,"Lutge Bruch in Herne, Germany",51.5594604,7.2621545,1,,,,Wells,"Lutge Bruch in Herne, Germany",,german_fires_herne_locations,9949f5f04951706bb980c3a55546d979,german_fires_herne_locations__9949f5f04951706bb980c3a55546d979
lutherstrasse,"Lutherstrasse in Herne, Germany",51.5257629,7.2258478,1,,,,Consulates,"Lutherstrasse in Herne, Germany",,german_fires_herne_locations,ddd73e7b072ace5c762c595e4697f8bf,german_fires_herne_locations__ddd73e7b072ace5c762c595e4697f8bf
lutzowstrasse,"Lutzowstrasse in Herne, Germany",51.5598577,7.2342308,1,,,,Organization,"Lutzowstrasse in Herne, Germany",,german_fires_herne_locations,c2de8c9a618477e8635327b598a40eb9,german_fires_herne_locations__c2de8c9a618477e8635327b598a40eb9
magdeburger strasse,"Magdeburger Strasse in Herne, Germany",51.5071428,7.1777739,1,,,,FTO,"Magdeburger Strasse in Herne, Germany",,german_fires_herne_locations,27b7353a7e20d7f92b2337b0132a5742,german_fires_herne_locations__27b7353a7e20d7f92b2337b0132a5742
maiglockchenweg,"Maiglockchenweg in Herne, Germany",51.5207941,7.1831375,1,,,,IndustryTerm,"Maiglockchenweg in Herne, Germany",,german_fires_herne_locations,f7e28ded1b88342202f2c3aa0fd1d970,german_fires_herne_locations__f7e28ded1b88342202f2c3aa0fd1d970
manteuffelstrasse,"Manteuffelstrasse in Herne, Germany",51.545754,7.2163994,1,,,,Keyphrase,"Manteuffelstrasse in Herne, Germany",,german_fires_herne_locations,f7aa3bb45453b7623e06728d5dbffeda,german_fires_herne_locations__f7aa3bb45453b7623e06728d5dbffeda
margaretenstrasse,"Margaretenstrasse in Herne, Germany",51.5101669,7.1814467,1,,,,Person,"Margaretenstrasse in Herne, Germany",,german_fires_herne_locations,a4713e281bf678611a176ca10f8610d8,german_fires_herne_locations__a4713e281bf678611a176ca10f8610d8
marienstrasse,"Marienstrasse in Herne, Germany",51.5147032,7.1815877,1,,,,DiplomaticFacilities,"Marienstrasse in Herne, Germany",,german_fires_herne_locations,aad13bb1541b45d2142f9b0fce2704bb,german_fires_herne_locations__aad13bb1541b45d2142f9b0fce2704bb
markgrafenstrasse,"Markgrafenstrasse in Herne, Germany",51.5394537,7.2215236,1,,,,space,"Markgrafenstrasse in Herne, Germany",,german_fires_herne_locations,ce064883eb9a82cd8c08ea0751055194,german_fires_herne_locations__ce064883eb9a82cd8c08ea0751055194
markische strasse,"Markische Strasse in Herne, Germany",51.5236617,7.1614834,1,,,,Exec,"Markische Strasse in Herne, Germany",,german_fires_herne_locations,f1e47573f4015b8f255c79b10cbab52f,german_fires_herne_locations__f1e47573f4015b8f255c79b10cbab52f
marktstrasse,"Marktstrasse in Herne, Germany",51.5141617,7.1554317,1,,,,space,"Marktstrasse in Herne, Germany",,german_fires_herne_locations,b04317b52df129fa9c2e1dc38b3a1df7,german_fires_herne_locations__b04317b52df129fa9c2e1dc38b3a1df7
marschkampweg,"Marschkampweg in Herne, Germany",51.5186564,7.1533529,1,,,,AAEntity,"Marschkampweg in Herne, Germany",,german_fires_herne_locations,786476b0147a144aa7b428b524cddc8f,german_fires_herne_locations__786476b0147a144aa7b428b524cddc8f
martinistrasse,"Martinistrasse in Herne, Germany",51.5200105,7.1642947,1,,,,Consulates,"Martinistrasse in Herne, Germany",,german_fires_herne_locations,967aeeedde5919fc246d878c2327afd8,german_fires_herne_locations__967aeeedde5919fc246d878c2327afd8
mathildenstrasse,"Mathildenstrasse in Herne, Germany",51.5349274,7.1498104,1,,,,Exec,"Mathildenstrasse in Herne, Germany",,german_fires_herne_locations,9776192e7345493db289f46bff839581,german_fires_herne_locations__9776192e7345493db289f46bff839581
mausegattstrasse,"Mausegattstrasse in Herne, Germany",51.5667965,7.2351402,1,,,,Keyphrase,"Mausegattstrasse in Herne, Germany",,german_fires_herne_locations,284c002382fee165bf1baad4d0c31bd8,german_fires_herne_locations__284c002382fee165bf1baad4d0c31bd8
max-planck-strasse,"Max-Planck-Strasse in Herne, Germany",51.5374403,7.2007991,1,,,,Refinery,"Max-Planck-Strasse in Herne, Germany",,german_fires_herne_locations,d778605bc5059164cba385d33d5a31f0,german_fires_herne_locations__d778605bc5059164cba385d33d5a31f0
max-wiethoff-strasse,"Max-Wiethoff-Strasse in Herne, Germany",51.5380313,7.2574213,1,,,,AAEntity,"Max-Wiethoff-Strasse in Herne, Germany",,german_fires_herne_locations,44402a59690f2ddfe158f8f5cb8e0c05,german_fires_herne_locations__44402a59690f2ddfe158f8f5cb8e0c05
meesmannstrasse,"Meesmannstrasse in Herne, Germany",51.5190742,7.2023658,1,,,,Consulates,"Meesmannstrasse in Herne, Germany",,german_fires_herne_locations,c4aa3fa5197b5937b14448161b01957b,german_fires_herne_locations__c4aa3fa5197b5937b14448161b01957b
meisterstrasse,"Meisterstrasse in Herne, Germany",51.5233257,7.1677971,1,,,,ForeignMinistry,"Meisterstrasse in Herne, Germany",,german_fires_herne_locations,ec20f5360b190cc65907b1599dee75b0,german_fires_herne_locations__ec20f5360b190cc65907b1599dee75b0
melanchthonstrasse,"Melanchthonstrasse in Herne, Germany",51.5395671,7.1552025,1,,,,Media,"Melanchthonstrasse in Herne, Germany",,german_fires_herne_locations,337845a91f1fee96ef4fe45e2e09a68b,german_fires_herne_locations__337845a91f1fee96ef4fe45e2e09a68b
memeler strasse,"Memeler Strasse in Herne, Germany",51.548011,7.2813685,1,,,,FTO,"Memeler Strasse in Herne, Germany",,german_fires_herne_locations,cea8797f306517ba7a260ff742f11415,german_fires_herne_locations__cea8797f306517ba7a260ff742f11415
michaelstrasse,"Michaelstrasse in Herne, Germany",51.5281602,7.1452094,1,,,,Person,"Michaelstrasse in Herne, Germany",,german_fires_herne_locations,fd1bbc00dde1cc58a6796949a04756ad,german_fires_herne_locations__fd1bbc00dde1cc58a6796949a04756ad
mindener strasse,"Mindener Strasse in Herne, Germany",51.5242243,7.1845432,1,,,,LegislativeCommittee,"Mindener Strasse in Herne, Germany",,german_fires_herne_locations,e9d537ecedf14421560781212ec31abb,german_fires_herne_locations__e9d537ecedf14421560781212ec31abb
mittelstrasse,"Mittelstrasse in Herne, Germany",51.5401898,7.2146581,1,,,,Refinery,"Mittelstrasse in Herne, Germany",,german_fires_herne_locations,90b768f79b8afe0a7902eb752a2e0793,german_fires_herne_locations__90b768f79b8afe0a7902eb752a2e0793
molenweg,"Molenweg in Herne, Germany",51.5675157,7.242134,1,,,,Media,"Molenweg in Herne, Germany",,german_fires_herne_locations,916a28ae1707a8a0b37982e52a73aac4,german_fires_herne_locations__916a28ae1707a8a0b37982e52a73aac4
mont-cenis-platz,"Mont-Cenis-Platz in Herne, Germany",51.5418149,7.2560766,1,,,,LegislativeCommittee,"Mont-Cenis-Platz in Herne, Germany",,german_fires_herne_locations,8ef6c88d03428589241ed713cca54439,german_fires_herne_locations__8ef6c88d03428589241ed713cca54439
mont-cenis-strasse,"Mont-Cenis-Strasse in Herne, Germany",51.5393175,7.2596766,1,,,,space,"Mont-Cenis-Strasse in Herne, Germany",,german_fires_herne_locations,d5790780f88eac4db69a3c6481c40fe3,german_fires_herne_locations__d5790780f88eac4db69a3c6481c40fe3
morikestrasse,"Morikestrasse in Herne, Germany",51.5397404,7.2351061,1,,,,Keyphrase,"Morikestrasse in Herne, Germany",,german_fires_herne_locations,8d9230876f7cd53a51a720cf99d4fef0,german_fires_herne_locations__8d9230876f7cd53a51a720cf99d4fef0
moselstrasse,"Moselstrasse in Herne, Germany",51.5371193,7.2614871,1,,,,Organization,"Moselstrasse in Herne, Germany",,german_fires_herne_locations,6d13b94885b84e669bed339086b60be8,german_fires_herne_locations__6d13b94885b84e669bed339086b60be8
mosskampweg,"Mosskampweg in Herne, Germany",51.5249961,7.1438588,1,,,,Legislator,"Mosskampweg in Herne, Germany",,german_fires_herne_locations,3db912afec0aa4a2dd7b7f1cb9c2f253,german_fires_herne_locations__3db912afec0aa4a2dd7b7f1cb9c2f253
mozartstrasse,"Mozartstrasse in Herne, Germany",51.5349223,7.1558648,1,,,,Person,"Mozartstrasse in Herne, Germany",,german_fires_herne_locations,38eb6e1122833a7f72737882b10c0f8e,german_fires_herne_locations__38eb6e1122833a7f72737882b10c0f8e
muhlenkampstrasse,"Muhlenkampstrasse in Herne, Germany",51.5405731,7.2472523,1,,,,ForeignMinistry,"Muhlenkampstrasse in Herne, Germany",,german_fires_herne_locations,488d3b77de994311c1d53ae3936c4f9e,german_fires_herne_locations__488d3b77de994311c1d53ae3936c4f9e
muhlenstrasse,"Muhlenstrasse in Herne, Germany",51.5162496,7.1882007,1,,,,Refinery,"Muhlenstrasse in Herne, Germany",,german_fires_herne_locations,b61dff728bba0ed2fd73e37a4f4274d4,german_fires_herne_locations__b61dff728bba0ed2fd73e37a4f4274d4
mulhauser strasse,"Mulhauser Strasse in Herne, Germany",51.5253756,7.2505079,1,,,,Organization,"Mulhauser Strasse in Herne, Germany",,german_fires_herne_locations,568bb6da0798bdb583c96f8a71ab0921,german_fires_herne_locations__568bb6da0798bdb583c96f8a71ab0921
mulvanystrasse,"Mulvanystrasse in Herne, Germany",51.5397048,7.2099658,1,,,,FTO,"Mulvanystrasse in Herne, Germany",,german_fires_herne_locations,17edf854b9bf32d954fcbf500a625728,german_fires_herne_locations__17edf854b9bf32d954fcbf500a625728
museumsstrasse,"Museumsstrasse in Herne, Germany",51.5365658,7.2242884,1,,,,Wells,"Museumsstrasse in Herne, Germany",,german_fires_herne_locations,3a9c5facf4cd4a58424737dd18102392,german_fires_herne_locations__3a9c5facf4cd4a58424737dd18102392
nachtigallenweg,"Nachtigallenweg in Herne, Germany",51.5296166,7.1919754,1,,,,ForeignMinister,"Nachtigallenweg in Herne, Germany",,german_fires_herne_locations,72a710eb27067fb6523652048af7fe66,german_fires_herne_locations__72a710eb27067fb6523652048af7fe66
narzissenweg,"Narzissenweg in Herne, Germany",51.5216544,7.1824069,1,,,,FTO,"Narzissenweg in Herne, Germany",,german_fires_herne_locations,11e42a0256697f38542bb47f67dff77d,german_fires_herne_locations__11e42a0256697f38542bb47f67dff77d
nelkenweg,"Nelkenweg in Herne, Germany",51.5204508,7.1841388,1,,,,Pipeline,"Nelkenweg in Herne, Germany",,german_fires_herne_locations,165d893d1ba9edb68fe2b6e9190f4322,german_fires_herne_locations__165d893d1ba9edb68fe2b6e9190f4322
neue kampstrasse,"Neue Kampstrasse in Herne, Germany",51.5169125,7.1749685,1,,,,CompanyKeyword,"Neue Kampstrasse in Herne, Germany",,german_fires_herne_locations,c9b01f40cd20cb5219eb502dc674c5a8,german_fires_herne_locations__c9b01f40cd20cb5219eb502dc674c5a8
neumarkt,"Neumarkt in Herne, Germany",51.5410134,7.2244279,1,,,,Exec,"Neumarkt in Herne, Germany",,german_fires_herne_locations,f574fcb6cd736a4238f5c4498ca51e93,german_fires_herne_locations__f574fcb6cd736a4238f5c4498ca51e93
neustrasse,"Neustrasse in Herne, Germany",51.5402018,7.2169364,1,,,,Consulates,"Neustrasse in Herne, Germany",,german_fires_herne_locations,86636237a3456f3a4dc04ca7a36b5874,german_fires_herne_locations__86636237a3456f3a4dc04ca7a36b5874
nordstrasse,"Nordstrasse in Herne, Germany",51.5555926,7.2219178,1,,,,Pipeline,"Nordstrasse in Herne, Germany",,german_fires_herne_locations,9d03d2fd85b012a768883199cde535e8,german_fires_herne_locations__9d03d2fd85b012a768883199cde535e8
obere vodestrasse,"Obere Vodestrasse in Herne, Germany",51.5196113,7.2359844,1,,,,Wells,"Obere Vodestrasse in Herne, Germany",,german_fires_herne_locations,e823580bc0b6813fc13b1f872f15fc1c,german_fires_herne_locations__e823580bc0b6813fc13b1f872f15fc1c
oestrichstrasse,"Oestrichstrasse in Herne, Germany",51.5326966,7.2785669,1,,,,News,"Oestrichstrasse in Herne, Germany",,german_fires_herne_locations,3290badff8142254f2d4028b7794bb7c,german_fires_herne_locations__3290badff8142254f2d4028b7794bb7c
oeynhauser strasse,"Oeynhauser Strasse in Herne, Germany",51.5367753,7.1867845,1,,,,Media,"Oeynhauser Strasse in Herne, Germany",,german_fires_herne_locations,cc2e49af6573c66a9e5f355cbe6bb65a,german_fires_herne_locations__cc2e49af6573c66a9e5f355cbe6bb65a
