german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
marienallee,"Marienallee in Flensburg, Germany",54.7812744,9.4154106,1,,,,space,"Marienallee in Flensburg, Germany",,german_fires_flensburg_locations,e2c24029cba4c768e2e571eaf1fbc70e,german_fires_flensburg_locations__e2c24029cba4c768e2e571eaf1fbc70e
marienhof,"Marienhof in Flensburg, Germany",54.7868921,9.4151683,1,,,,ForeignMinistry,"Marienhof in Flensburg, Germany",,german_fires_flensburg_locations,97902b576eb67503bedeb5c846956efb,german_fires_flensburg_locations__97902b576eb67503bedeb5c846956efb
marienholzungsweg,"Marienholzungsweg in Flensburg, Germany",54.7904621,9.4071663,1,,,,ForeignMinistry,"Marienholzungsweg in Flensburg, Germany",,german_fires_flensburg_locations,67ac888d9ec5011eb5f70c3d9f798f90,german_fires_flensburg_locations__67ac888d9ec5011eb5f70c3d9f798f90
marienkirchhof,"Marienkirchhof in Flensburg, Germany",54.7896636,9.4326478,1,,,,Person,"Marienkirchhof in Flensburg, Germany",,german_fires_flensburg_locations,566e71ab3ec0e4b23c80fe7077f3d300,german_fires_flensburg_locations__566e71ab3ec0e4b23c80fe7077f3d300
marienstrasse,"Marienstrasse in Flensburg, Germany",54.7896536,9.4297916,1,,,,Pipeline,"Marienstrasse in Flensburg, Germany",,german_fires_flensburg_locations,7953728c1f43913d10565eb57b9ac3e9,german_fires_flensburg_locations__7953728c1f43913d10565eb57b9ac3e9
marrensberg,"Marrensberg in Flensburg, Germany",54.8135026,9.4761082,1,,,,Media,"Marrensberg in Flensburg, Germany",,german_fires_flensburg_locations,0e271b4322be69e66a10ef5768908183,german_fires_flensburg_locations__0e271b4322be69e66a10ef5768908183
marrensdamm,"Marrensdamm in Flensburg, Germany",54.812615,9.4763581,1,,,,DiplomaticFacilities,"Marrensdamm in Flensburg, Germany",,german_fires_flensburg_locations,d3c86b3c9683737cc53fb311f141ade8,german_fires_flensburg_locations__d3c86b3c9683737cc53fb311f141ade8
marrenshof,"Marrenshof in Flensburg, Germany",54.8120237,9.4775654,1,,,,Shipping,"Marrenshof in Flensburg, Germany",,german_fires_flensburg_locations,505b1691b45bee014f1ea8575a04c718,german_fires_flensburg_locations__505b1691b45bee014f1ea8575a04c718
marsweg,"Marsweg in Flensburg, Germany",54.79746,9.4832514,1,,,,LegislativeCommittee,"Marsweg in Flensburg, Germany",,german_fires_flensburg_locations,0237a6fa3ce9da2b3908782cce8fd154,german_fires_flensburg_locations__0237a6fa3ce9da2b3908782cce8fd154
martinsberg,"Martinsberg in Flensburg, Germany",54.7765414,9.4333148,1,,,,AAEntity,"Martinsberg in Flensburg, Germany",,german_fires_flensburg_locations,a9f5e7daddda388a1f7e297683375316,german_fires_flensburg_locations__a9f5e7daddda388a1f7e297683375316
mathildenhof,"Mathildenhof in Flensburg, Germany",54.7828809,9.4221872,1,,,,IndustryTerm,"Mathildenhof in Flensburg, Germany",,german_fires_flensburg_locations,b0a3db7aa8b9a4f63db1967cf31b00c2,german_fires_flensburg_locations__b0a3db7aa8b9a4f63db1967cf31b00c2
mathildenstrasse,"Mathildenstrasse in Flensburg, Germany",54.7823967,9.4238368,1,,,,ForeignMinistry,"Mathildenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,563df861d7deb11aeb878ab053d5f20c,german_fires_flensburg_locations__563df861d7deb11aeb878ab053d5f20c
matthias-claudius-strasse,"Matthias-Claudius-Strasse in Flensburg, Germany",54.7880898,9.4108126,1,,,,News,"Matthias-Claudius-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,84d754c28db967a73fb4ac936db5032d,german_fires_flensburg_locations__84d754c28db967a73fb4ac936db5032d
max-planck-strasse,"Max-Planck-Strasse in Flensburg, Germany",54.7654801,9.4418203,1,,,,Wells,"Max-Planck-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,b5947d02cf4413782aaeca4612e27363,german_fires_flensburg_locations__b5947d02cf4413782aaeca4612e27363
max-reger-strasse,"Max-Reger-Strasse in Flensburg, Germany",54.7920522,9.4774986,1,,,,IndustryTerm,"Max-Reger-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,f2b057992f9870e405d3fe61e2a1c052,german_fires_flensburg_locations__f2b057992f9870e405d3fe61e2a1c052
meiereistrasse,"Meiereistrasse in Flensburg, Germany",54.7985418,9.4211659,1,,,,FTO,"Meiereistrasse in Flensburg, Germany",,german_fires_flensburg_locations,39ffa1f56a5658aa1edda3cda3b82fa2,german_fires_flensburg_locations__39ffa1f56a5658aa1edda3cda3b82fa2
meisenstrasse,"Meisenstrasse in Flensburg, Germany",54.7998251,9.4190437,1,,,,Consulates,"Meisenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,5c943ba7ec8d50d7211eb75945b329e1,german_fires_flensburg_locations__5c943ba7ec8d50d7211eb75945b329e1
mergenthalerstrasse,"Mergenthalerstrasse in Flensburg, Germany",54.7673872,9.4389464,1,,,,Wells,"Mergenthalerstrasse in Flensburg, Germany",,german_fires_flensburg_locations,f5c14ec704d94ce47fee47bee9460228,german_fires_flensburg_locations__f5c14ec704d94ce47fee47bee9460228
merkurstrasse,"Merkurstrasse in Flensburg, Germany",54.7944647,9.4785234,1,,,,Legislator,"Merkurstrasse in Flensburg, Germany",,german_fires_flensburg_locations,dcfd2cc4eae23b3e59b3ee457d2c88be,german_fires_flensburg_locations__dcfd2cc4eae23b3e59b3ee457d2c88be
merveldstrasse,"Merveldstrasse in Flensburg, Germany",54.7737404,9.4323934,1,,,,DiplomaticFacilities,"Merveldstrasse in Flensburg, Germany",,german_fires_flensburg_locations,3041bc870773d0b89271760626e017ba,german_fires_flensburg_locations__3041bc870773d0b89271760626e017ba
michelsenstrasse,"Michelsenstrasse in Flensburg, Germany",54.8040908,9.4221047,1,,,,News,"Michelsenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,87f21b723c5b3b6fc48743d291860a98,german_fires_flensburg_locations__87f21b723c5b3b6fc48743d291860a98
mistelhof,"Mistelhof in Flensburg, Germany",54.8086141,9.4760339,1,,,,Diplomat,"Mistelhof in Flensburg, Germany",,german_fires_flensburg_locations,771d1ed5c8c64cff53624abe1d3f3ca3,german_fires_flensburg_locations__771d1ed5c8c64cff53624abe1d3f3ca3
mittelstrasse,"Mittelstrasse in Flensburg, Germany",54.7794837,9.4412705,1,,,,Organization,"Mittelstrasse in Flensburg, Germany",,german_fires_flensburg_locations,f1d87b55c2e00c5cff673e0131a768d6,german_fires_flensburg_locations__f1d87b55c2e00c5cff673e0131a768d6
molsenkoppel,"Molsenkoppel in Flensburg, Germany",54.7867171,9.4123936,1,,,,Keyphrase,"Molsenkoppel in Flensburg, Germany",,german_fires_flensburg_locations,e161841f6e549060a7c7d1a163a7aca4,german_fires_flensburg_locations__e161841f6e549060a7c7d1a163a7aca4
moltkestrasse,"Moltkestrasse in Flensburg, Germany",54.7869366,9.4221331,1,,,,News,"Moltkestrasse in Flensburg, Germany",,german_fires_flensburg_locations,a7462049a9343cebe48fdb1c2d63f4f2,german_fires_flensburg_locations__a7462049a9343cebe48fdb1c2d63f4f2
mommsenstrasse,"Mommsenstrasse in Flensburg, Germany",54.7867447,9.4481067,1,,,,Keyphrase,"Mommsenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,712b1119cb270af9c939405be5dfeb7f,german_fires_flensburg_locations__712b1119cb270af9c939405be5dfeb7f
moorbachwinkel,"Moorbachwinkel in Flensburg, Germany",54.81211,9.4173105,1,,,,Keyphrase,"Moorbachwinkel in Flensburg, Germany",,german_fires_flensburg_locations,5cc7eeb222e619e0bebf6ae5ba623ef1,german_fires_flensburg_locations__5cc7eeb222e619e0bebf6ae5ba623ef1
moordamm,"Moordamm in Flensburg, Germany",54.7878673,9.4162821,1,,,,Wells,"Moordamm in Flensburg, Germany",,german_fires_flensburg_locations,8e20dc641c0cd3c4931f0de500c0f400,german_fires_flensburg_locations__8e20dc641c0cd3c4931f0de500c0f400
moorlucke,"Moorlucke in Flensburg, Germany",54.7879653,9.4570086,1,,,,LegislativeCommittee,"Moorlucke in Flensburg, Germany",,german_fires_flensburg_locations,81c280881bd0df72b1d63262fad4dc9f,german_fires_flensburg_locations__81c280881bd0df72b1d63262fad4dc9f
moranenweg,"Moranenweg in Flensburg, Germany",54.7741082,9.4815445,1,,,,Pipeline,"Moranenweg in Flensburg, Germany",,german_fires_flensburg_locations,fc068b5d1e6036a81aaa6b8adedc2b9d,german_fires_flensburg_locations__fc068b5d1e6036a81aaa6b8adedc2b9d
mozartstrasse,"Mozartstrasse in Flensburg, Germany",54.7918129,9.4716309,1,,,,Exec,"Mozartstrasse in Flensburg, Germany",,german_fires_flensburg_locations,9ffbeaadcfbe60a00ea949c8dd8c0dab,german_fires_flensburg_locations__9ffbeaadcfbe60a00ea949c8dd8c0dab
munkenholt,"Munkenholt in Flensburg, Germany",54.8149844,9.4894913,1,,,,Shipping,"Munkenholt in Flensburg, Germany",,german_fires_flensburg_locations,0d95c6000116dcf2a9d8ce95c0e2747f,german_fires_flensburg_locations__0d95c6000116dcf2a9d8ce95c0e2747f
munketoft,"Munketoft in Flensburg, Germany",54.7745671,9.4460977,1,,,,LegislativeCommittee,"Munketoft in Flensburg, Germany",,german_fires_flensburg_locations,57bd752c50185a0c3611a8801fd4f550,german_fires_flensburg_locations__57bd752c50185a0c3611a8801fd4f550
museumsberg,"Museumsberg in Flensburg, Germany",54.7855997,9.4314812,1,,,,AAEntity,"Museumsberg in Flensburg, Germany",,german_fires_flensburg_locations,083c7fa10fcf1d5b32e5c6049ec22aa0,german_fires_flensburg_locations__083c7fa10fcf1d5b32e5c6049ec22aa0
mowenstrasse,"Mowenstrasse in Flensburg, Germany",54.7986158,9.4154007,1,,,,Consulates,"Mowenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,18d0595fdc1f9ade2f71d0e13ab2dcf3,german_fires_flensburg_locations__18d0595fdc1f9ade2f71d0e13ab2dcf3
muhlendamm,"Muhlendamm in Flensburg, Germany",54.7767569,9.4393954,1,,,,FTO,"Muhlendamm in Flensburg, Germany",,german_fires_flensburg_locations,3024db0e4faa515417804de31387ab6e,german_fires_flensburg_locations__3024db0e4faa515417804de31387ab6e
muhlenholz,"Muhlenholz in Flensburg, Germany",54.7953027,9.4517087,1,,,,Refinery,"Muhlenholz in Flensburg, Germany",,german_fires_flensburg_locations,089ef64a0cdcc4369ad082bdd7311743,german_fires_flensburg_locations__089ef64a0cdcc4369ad082bdd7311743
muhlenstrasse,"Muhlenstrasse in Flensburg, Germany",54.7853052,9.4246948,1,,,,DiplomaticFacilities,"Muhlenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,3e225cbae20585658bad8dcdc810908a,german_fires_flensburg_locations__3e225cbae20585658bad8dcdc810908a
murwiker strasse,"Murwiker Strasse in Flensburg, Germany",54.8017171,9.4552145,1,,,,Shipping,"Murwiker Strasse in Flensburg, Germany",,german_fires_flensburg_locations,06e148670c6162c72e81650547ef9a61,german_fires_flensburg_locations__06e148670c6162c72e81650547ef9a61
nane-jurgensen-weg,"Nane-Jurgensen-Weg in Flensburg, Germany",54.7755073,9.4325752,1,,,,Pipeline,"Nane-Jurgensen-Weg in Flensburg, Germany",,german_fires_flensburg_locations,8e092e60406970cc6b358b63ce9c8099,german_fires_flensburg_locations__8e092e60406970cc6b358b63ce9c8099
neissestieg,"Neissestieg in Flensburg, Germany",54.7939764,9.4567323,1,,,,Exec,"Neissestieg in Flensburg, Germany",,german_fires_flensburg_locations,2c90be64503ada4a345aaa71effbe34e,german_fires_flensburg_locations__2c90be64503ada4a345aaa71effbe34e
nerongsallee,"Nerongsallee in Flensburg, Germany",54.7876608,9.4185708,1,,,,AAEntity,"Nerongsallee in Flensburg, Germany",,german_fires_flensburg_locations,f28b6eb0c6c010dd6838d0a0a12827a7,german_fires_flensburg_locations__f28b6eb0c6c010dd6838d0a0a12827a7
neue strasse,"Neue Strasse in Flensburg, Germany",54.7906112,9.4327845,1,,,,LegislativeCommittee,"Neue Strasse in Flensburg, Germany",,german_fires_flensburg_locations,a16415978415774b3fa46f84c7968a1f,german_fires_flensburg_locations__a16415978415774b3fa46f84c7968a1f
neuer weg,"Neuer Weg in Flensburg, Germany",54.7943358,9.4795488,1,,,,ForeignMinistry,"Neuer Weg in Flensburg, Germany",,german_fires_flensburg_locations,d47f4aa1fbf48f3773dd621332a0d892,german_fires_flensburg_locations__d47f4aa1fbf48f3773dd621332a0d892
neumarkt,"Neumarkt in Flensburg, Germany",54.7802358,9.4337587,1,,,,Refinery,"Neumarkt in Flensburg, Germany",,german_fires_flensburg_locations,3699d589c459a4c22f4d358836a91574,german_fires_flensburg_locations__3699d589c459a4c22f4d358836a91574
neustadt,"Neustadt in Flensburg, Germany",54.7977773,9.4261716,1,,,,AAEntity,"Neustadt in Flensburg, Germany",,german_fires_flensburg_locations,ed8a79461046eff443278e8cfe929bf0,german_fires_flensburg_locations__ed8a79461046eff443278e8cfe929bf0
niedermai,"Niedermai in Flensburg, Germany",54.7800351,9.4365791,1,,,,Keyphrase,"Niedermai in Flensburg, Germany",,german_fires_flensburg_locations,145cf9a8690d14236050b757af0cae9a,german_fires_flensburg_locations__145cf9a8690d14236050b757af0cae9a
nikolaiallee,"Nikolaiallee in Flensburg, Germany",54.7693248,9.4148177,1,,,,Person,"Nikolaiallee in Flensburg, Germany",,german_fires_flensburg_locations,8f59929609877d69ad32593b267497fc,german_fires_flensburg_locations__8f59929609877d69ad32593b267497fc
nikolaikirchhof,"Nikolaikirchhof in Flensburg, Germany",54.783298,9.4354711,1,,,,Organization,"Nikolaikirchhof in Flensburg, Germany",,german_fires_flensburg_locations,bdcb82acf82263c7e8f05a3517e7408f,german_fires_flensburg_locations__bdcb82acf82263c7e8f05a3517e7408f
nikolaistrasse,"Nikolaistrasse in Flensburg, Germany",54.7848247,9.4367395,1,,,,AAEntity,"Nikolaistrasse in Flensburg, Germany",,german_fires_flensburg_locations,c072f23a2a9963738e32c75d4b0e8daf,german_fires_flensburg_locations__c072f23a2a9963738e32c75d4b0e8daf
nikolaus-bruhns-strasse,"Nikolaus-Bruhns-Strasse in Flensburg, Germany",54.7891556,9.4789858,1,,,,Media,"Nikolaus-Bruhns-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,23c0932069ff344527f4c97c98656200,german_fires_flensburg_locations__23c0932069ff344527f4c97c98656200
nikolaus-matthiesen-strasse,"Nikolaus-Matthiesen-Strasse in Flensburg, Germany",54.7561193,9.3992127,1,,,,CompanyKeyword,"Nikolaus-Matthiesen-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,948bdcf6927d487254d9b5f9adecf573,german_fires_flensburg_locations__948bdcf6927d487254d9b5f9adecf573
norderallee,"Norderallee in Flensburg, Germany",54.7953994,9.4165768,1,,,,CompanyKeyword,"Norderallee in Flensburg, Germany",,german_fires_flensburg_locations,6016031afd67236f1175ae7b30e1d9f7,german_fires_flensburg_locations__6016031afd67236f1175ae7b30e1d9f7
norderfeld,"Norderfeld in Flensburg, Germany",54.7735032,9.4809715,1,,,,Keyphrase,"Norderfeld in Flensburg, Germany",,german_fires_flensburg_locations,43df2b70dfbf01cf55f380903ba6342c,german_fires_flensburg_locations__43df2b70dfbf01cf55f380903ba6342c
norderfischerstrasse,"Norderfischerstrasse in Flensburg, Germany",54.7942439,9.4322724,1,,,,Consulates,"Norderfischerstrasse in Flensburg, Germany",,german_fires_flensburg_locations,4b8c9ef8f70b3c69dd67a9a4ed90b333,german_fires_flensburg_locations__4b8c9ef8f70b3c69dd67a9a4ed90b333
nordergraben,"Nordergraben in Flensburg, Germany",54.7875603,9.4309768,1,,,,CompanyKeyword,"Nordergraben in Flensburg, Germany",,german_fires_flensburg_locations,7c7efbae456a0e202f7f387ecb1502dd,german_fires_flensburg_locations__7c7efbae456a0e202f7f387ecb1502dd
norderhofenden,"Norderhofenden in Flensburg, Germany",54.7886939,9.4351455,1,,,,Refinery,"Norderhofenden in Flensburg, Germany",,german_fires_flensburg_locations,e4fec6a74476d361ca99114c9f6a455c,german_fires_flensburg_locations__e4fec6a74476d361ca99114c9f6a455c
norderluck,"Norderluck in Flensburg, Germany",54.7836786,9.4739541,1,,,,Refinery,"Norderluck in Flensburg, Germany",,german_fires_flensburg_locations,fc65bc70f53b7c038ba685098331ca28,german_fires_flensburg_locations__fc65bc70f53b7c038ba685098331ca28
nordermarkt,"Nordermarkt in Flensburg, Germany",54.7893357,9.4323238,1,,,,Exec,"Nordermarkt in Flensburg, Germany",,german_fires_flensburg_locations,d319511de9f059e0c940f2dcc516e901,german_fires_flensburg_locations__d319511de9f059e0c940f2dcc516e901
norderstrasse,"Norderstrasse in Flensburg, Germany",54.792652,9.4313334,1,,,,ForeignMinistry,"Norderstrasse in Flensburg, Germany",,german_fires_flensburg_locations,889737c14730948f409ae0618f0e5f78,german_fires_flensburg_locations__889737c14730948f409ae0618f0e5f78
nordstrasse,"Nordstrasse in Flensburg, Germany",54.7924923,9.4501141,1,,,,Pipeline,"Nordstrasse in Flensburg, Germany",,german_fires_flensburg_locations,cfbf8dbfd3d2782f20611c2227f397c9,german_fires_flensburg_locations__cfbf8dbfd3d2782f20611c2227f397c9
oberer lautrupweg,"Oberer Lautrupweg in Flensburg, Germany",54.791925,9.4425416,1,,,,ForeignMinistry,"Oberer Lautrupweg in Flensburg, Germany",,german_fires_flensburg_locations,f6f8c717b8a4eaa21decb9a0117cbe7e,german_fires_flensburg_locations__f6f8c717b8a4eaa21decb9a0117cbe7e
ochsenfurt,"Ochsenfurt in Flensburg, Germany",54.758719,9.3819432,1,,,,Shipping,"Ochsenfurt in Flensburg, Germany",,german_fires_flensburg_locations,12719f8b4e155a33f2c7512315d27120,german_fires_flensburg_locations__12719f8b4e155a33f2c7512315d27120
ochsenredder,"Ochsenredder in Flensburg, Germany",54.7604953,9.3796407,1,,,,News,"Ochsenredder in Flensburg, Germany",,german_fires_flensburg_locations,745ceb5d5a8280d8ec5d19eb60a0d003,german_fires_flensburg_locations__745ceb5d5a8280d8ec5d19eb60a0d003
ochsentrift,"Ochsentrift in Flensburg, Germany",54.7613573,9.3798056,1,,,,Wells,"Ochsentrift in Flensburg, Germany",,german_fires_flensburg_locations,a9910bfd7334f1da5f27498f771a9115,german_fires_flensburg_locations__a9910bfd7334f1da5f27498f771a9115
ochsenweg,"Ochsenweg in Flensburg, Germany",54.7807541,9.3782553,1,,,,Exec,"Ochsenweg in Flensburg, Germany",,german_fires_flensburg_locations,6066c8551254fa4e8744f26f34485be7,german_fires_flensburg_locations__6066c8551254fa4e8744f26f34485be7
oleanderhof,"Oleanderhof in Flensburg, Germany",54.8072738,9.4826203,1,,,,Diplomat,"Oleanderhof in Flensburg, Germany",,german_fires_flensburg_locations,80ffa2918dac68ee42617bbcd6181ff0,german_fires_flensburg_locations__80ffa2918dac68ee42617bbcd6181ff0
oluf-samson-gang,"Oluf-Samson-Gang in Flensburg, Germany",54.7919964,9.4323128,1,,,,DiplomaticFacilities,"Oluf-Samson-Gang in Flensburg, Germany",,german_fires_flensburg_locations,95ed7e938012f513597079dcdbe0a7fd,german_fires_flensburg_locations__95ed7e938012f513597079dcdbe0a7fd
orionstrasse,"Orionstrasse in Flensburg, Germany",54.7977288,9.4819577,1,,,,Legislator,"Orionstrasse in Flensburg, Germany",,german_fires_flensburg_locations,1c785410e22ad547a1c3240257b7aede,german_fires_flensburg_locations__1c785410e22ad547a1c3240257b7aede
osbek,"Osbek in Flensburg, Germany",54.8074943,9.4710799,1,,,,Diplomat,"Osbek in Flensburg, Germany",,german_fires_flensburg_locations,a9f5ed0ef419331fa57f7823ea276829,german_fires_flensburg_locations__a9f5ed0ef419331fa57f7823ea276829
oscar-struve-weg,"Oscar-Struve-Weg in Flensburg, Germany",54.7819189,9.4559721,1,,,,LegislativeCommittee,"Oscar-Struve-Weg in Flensburg, Germany",,german_fires_flensburg_locations,39d33900e4af4089c5ca9d3ae8356c2a,german_fires_flensburg_locations__39d33900e4af4089c5ca9d3ae8356c2a
osterallee,"Osterallee in Flensburg, Germany",54.8050533,9.4753362,1,,,,Pipeline,"Osterallee in Flensburg, Germany",,german_fires_flensburg_locations,9d5aaefe59de8c4db547f2410a62b7aa,german_fires_flensburg_locations__9d5aaefe59de8c4db547f2410a62b7aa
osterkoppel,"Osterkoppel in Flensburg, Germany",54.8157559,9.4824412,1,,,,Legislator,"Osterkoppel in Flensburg, Germany",,german_fires_flensburg_locations,a3f1553403e58196ce44eba6e1c21882,german_fires_flensburg_locations__a3f1553403e58196ce44eba6e1c21882
osterlucke,"Osterlucke in Flensburg, Germany",54.805033,9.4857158,1,,,,News,"Osterlucke in Flensburg, Germany",,german_fires_flensburg_locations,0e1ee39abb5c9d8553cf86bb0745bafc,german_fires_flensburg_locations__0e1ee39abb5c9d8553cf86bb0745bafc
ostlandstrasse,"Ostlandstrasse in Flensburg, Germany",54.7955916,9.4567695,1,,,,AAEntity,"Ostlandstrasse in Flensburg, Germany",,german_fires_flensburg_locations,a8140545197ff977f5be15182be6ccee,german_fires_flensburg_locations__a8140545197ff977f5be15182be6ccee
ostseebadweg,"Ostseebadweg in Flensburg, Germany",54.8086249,9.4257085,1,,,,CompanyKeyword,"Ostseebadweg in Flensburg, Germany",,german_fires_flensburg_locations,1a5ff4d3437b1ff148dc354880594796,german_fires_flensburg_locations__1a5ff4d3437b1ff148dc354880594796
