german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
clemens-august-platz,"Clemens-August-Platz in Bonn, Germany",50.7196554,7.088113,1,,,,LegislativeCommittee,"Clemens-August-Platz in Bonn, Germany",,german_fires_bonn_locations,229660bac4fafb2f4b90fa9c79be4daf,german_fires_bonn_locations__229660bac4fafb2f4b90fa9c79be4daf
clemens-august-strasse,"Clemens-August-Strasse in Bonn, Germany",50.7220215,7.088525,1,,,,FTO,"Clemens-August-Strasse in Bonn, Germany",,german_fires_bonn_locations,9676a5106f6331d779084d2d66af6341,german_fires_bonn_locations__9676a5106f6331d779084d2d66af6341
clemensstrasse,"Clemensstrasse in Bonn, Germany",50.7475804,7.1209274,1,,,,AAEntity,"Clemensstrasse in Bonn, Germany",,german_fires_bonn_locations,af205ebae92a6282a3b67dcfa8b9c25a,german_fires_bonn_locations__af205ebae92a6282a3b67dcfa8b9c25a
clementiaweg,"Clementiaweg in Bonn, Germany",50.6818691,7.0734301,1,,,,AAEntity,"Clementiaweg in Bonn, Germany",,german_fires_bonn_locations,2e6c7bde1712955f6b65783008577126,german_fires_bonn_locations__2e6c7bde1712955f6b65783008577126
coburger strasse,"Coburger Strasse in Bonn, Germany",50.7175343,7.1165774,1,,,,DiplomaticFacilities,"Coburger Strasse in Bonn, Germany",,german_fires_bonn_locations,49234e03b21ec75eeeadfb85f8f19a1b,german_fires_bonn_locations__49234e03b21ec75eeeadfb85f8f19a1b
colmantstrasse,"Colmantstrasse in Bonn, Germany",50.7315307,7.092556,1,,,,Organization,"Colmantstrasse in Bonn, Germany",,german_fires_bonn_locations,436fdf22dbddbfb7699ae37d5c14d7f9,german_fires_bonn_locations__436fdf22dbddbfb7699ae37d5c14d7f9
combahnstrasse,"Combahnstrasse in Bonn, Germany",50.7409721,7.1179068,1,,,,Diplomat,"Combahnstrasse in Bonn, Germany",,german_fires_bonn_locations,cac895b7cec29746fdda4d2052ec15d7,german_fires_bonn_locations__cac895b7cec29746fdda4d2052ec15d7
cacilienheidchensweg,"Cacilienheidchensweg in Bonn, Germany",50.736861,7.1012,1,,,,Keyphrase,"Cacilienheidchensweg in Bonn, Germany",,german_fires_bonn_locations,c9a980589612e19e76b8e77802fc63de,german_fires_bonn_locations__c9a980589612e19e76b8e77802fc63de
cacilienstrasse,"Cacilienstrasse in Bonn, Germany",50.7136962,7.16768,1,,,,Person,"Cacilienstrasse in Bonn, Germany",,german_fires_bonn_locations,691a19672385a0bc4ddee4db4a52cb5d,german_fires_bonn_locations__691a19672385a0bc4ddee4db4a52cb5d
casariusstrasse,"Casariusstrasse in Bonn, Germany",50.6851095,7.1704823,1,,,,Keyphrase,"Casariusstrasse in Bonn, Germany",,german_fires_bonn_locations,9c830aca9e60070755b754c5bd5073da,german_fires_bonn_locations__9c830aca9e60070755b754c5bd5073da
cécile-vogt-weg,"Cécile-Vogt-Weg in Bonn, Germany",50.7459487,7.0874149,1,,,,ForeignMinistry,"Cécile-Vogt-Weg in Bonn, Germany",,german_fires_bonn_locations,6ef234ce2e652f628884410751405e0f,german_fires_bonn_locations__6ef234ce2e652f628884410751405e0f
dachsweg,"Dachsweg in Bonn, Germany",50.6950968,7.0328499,1,,,,Pipeline,"Dachsweg in Bonn, Germany",,german_fires_bonn_locations,2f48920b041ed945a25351d939ad92b6,german_fires_bonn_locations__2f48920b041ed945a25351d939ad92b6
dahlienweg,"Dahlienweg in Bonn, Germany",50.7450212,7.1799185,1,,,,Diplomat,"Dahlienweg in Bonn, Germany",,german_fires_bonn_locations,8f2b8f39877f1b5a7d1dd465f7024d06,german_fires_bonn_locations__8f2b8f39877f1b5a7d1dd465f7024d06
dahlmannstrasse,"Dahlmannstrasse in Bonn, Germany",50.7202193,7.1222937,1,,,,Diplomat,"Dahlmannstrasse in Bonn, Germany",,german_fires_bonn_locations,4017e265b76810e7c90c37304ff8c081,german_fires_bonn_locations__4017e265b76810e7c90c37304ff8c081
damaschkestrasse,"Damaschkestrasse in Bonn, Germany",50.7025556,7.1115449,1,,,,Refinery,"Damaschkestrasse in Bonn, Germany",,german_fires_bonn_locations,4f2c18cf6d31d6af17198d1ce971d67c,german_fires_bonn_locations__4f2c18cf6d31d6af17198d1ce971d67c
dankwardstrasse,"Dankwardstrasse in Bonn, Germany",50.6512562,7.1973739,1,,,,Consulates,"Dankwardstrasse in Bonn, Germany",,german_fires_bonn_locations,1c2d91e46080485f78b553517841878d,german_fires_bonn_locations__1c2d91e46080485f78b553517841878d
danziger strasse,"Danziger Strasse in Bonn, Germany",50.7002792,7.1568127,1,,,,Media,"Danziger Strasse in Bonn, Germany",,german_fires_bonn_locations,c561e6a2f54d00a0c78e4ae49be12ca6,german_fires_bonn_locations__c561e6a2f54d00a0c78e4ae49be12ca6
de-brezé-strasse,"De-Brezé-Strasse in Bonn, Germany",50.6619963,7.1920663,1,,,,Person,"De-Brezé-Strasse in Bonn, Germany",,german_fires_bonn_locations,7566a5a44b41fffe59abf309cf201d06,german_fires_bonn_locations__7566a5a44b41fffe59abf309cf201d06
de-gasperi-strasse,"De-Gasperi-Strasse in Bonn, Germany",50.7101395,7.036708,1,,,,Keyphrase,"De-Gasperi-Strasse in Bonn, Germany",,german_fires_bonn_locations,9d1f59cf1d15901081525aeafeab7079,german_fires_bonn_locations__9d1f59cf1d15901081525aeafeab7079
dechant-heimbach-strasse,"Dechant-Heimbach-Strasse in Bonn, Germany",50.6810789,7.1459718,1,,,,CompanyKeyword,"Dechant-Heimbach-Strasse in Bonn, Germany",,german_fires_bonn_locations,873740d2737b8ad02c712403e465668b,german_fires_bonn_locations__873740d2737b8ad02c712403e465668b
dechenstrasse,"Dechenstrasse in Bonn, Germany",50.7309472,7.0964533,1,,,,Consulates,"Dechenstrasse in Bonn, Germany",,german_fires_bonn_locations,8bd15b12aa7c46c62fe495439fbe0714,german_fires_bonn_locations__8bd15b12aa7c46c62fe495439fbe0714
deichmanns aue,"Deichmanns Aue in Bonn, Germany",50.6714889,7.1834443,1,,,,IndustryTerm,"Deichmanns Aue in Bonn, Germany",,german_fires_bonn_locations,39a98db392987e3f6ff0dddfdda805d8,german_fires_bonn_locations__39a98db392987e3f6ff0dddfdda805d8
dellweg,"Dellweg in Bonn, Germany",50.7571846,7.0549956,1,,,,DiplomaticFacilities,"Dellweg in Bonn, Germany",,german_fires_bonn_locations,47b267be6561efbae0976af713297d8b,german_fires_bonn_locations__47b267be6561efbae0976af713297d8b
delpstrasse,"Delpstrasse in Bonn, Germany",50.7071352,7.0533666,1,,,,Keyphrase,"Delpstrasse in Bonn, Germany",,german_fires_bonn_locations,04928a38f0500ebcf35cf2bb4290aff2,german_fires_bonn_locations__04928a38f0500ebcf35cf2bb4290aff2
denglerstrasse,"Denglerstrasse in Bonn, Germany",50.691269,7.1636552,1,,,,DiplomaticFacilities,"Denglerstrasse in Bonn, Germany",,german_fires_bonn_locations,def738a90a5e22211efd7ca4711e8f89,german_fires_bonn_locations__def738a90a5e22211efd7ca4711e8f89
derlestrasse,"Derlestrasse in Bonn, Germany",50.7097375,7.0408911,1,,,,Media,"Derlestrasse in Bonn, Germany",,german_fires_bonn_locations,a25d20d370e82ac5526515eced4bd3cc,german_fires_bonn_locations__a25d20d370e82ac5526515eced4bd3cc
dessaustrasse,"Dessaustrasse in Bonn, Germany",50.6977769,7.0619441,1,,,,Person,"Dessaustrasse in Bonn, Germany",,german_fires_bonn_locations,6776a89e0ebe56f5e322bc84087d578f,german_fires_bonn_locations__6776a89e0ebe56f5e322bc84087d578f
deutschherrenstrasse,"Deutschherrenstrasse in Bonn, Germany",50.6707005,7.16462,1,,,,AAEntity,"Deutschherrenstrasse in Bonn, Germany",,german_fires_bonn_locations,5d4c02b98a84331ef975807e66a8f500,german_fires_bonn_locations__5d4c02b98a84331ef975807e66a8f500
dietkirchenstrasse,"Dietkirchenstrasse in Bonn, Germany",50.743318,7.0952883,1,,,,Refinery,"Dietkirchenstrasse in Bonn, Germany",,german_fires_bonn_locations,6d08d38525ea903c34cb199611ba6eb7,german_fires_bonn_locations__6d08d38525ea903c34cb199611ba6eb7
dietrich-bonhoeffer-strasse,"Dietrich-Bonhoeffer-Strasse in Bonn, Germany",50.7259359,7.1337056,1,,,,Wells,"Dietrich-Bonhoeffer-Strasse in Bonn, Germany",,german_fires_bonn_locations,c6be4f2113acf672697609a46ec5cd70,german_fires_bonn_locations__c6be4f2113acf672697609a46ec5cd70
dietrich-glauner-strasse,"Dietrich-Glauner-Strasse in Bonn, Germany",50.6612479,7.1896892,1,,,,DiplomaticFacilities,"Dietrich-Glauner-Strasse in Bonn, Germany",,german_fires_bonn_locations,eb402dfac7c1ababa174f5f68d0157fe,german_fires_bonn_locations__eb402dfac7c1ababa174f5f68d0157fe
dietrichstrasse,"Dietrichstrasse in Bonn, Germany",50.6887808,7.1407193,1,,,,Wells,"Dietrichstrasse in Bonn, Germany",,german_fires_bonn_locations,c4e3848d8c6969b9e4f9da6c0805ff16,german_fires_bonn_locations__c4e3848d8c6969b9e4f9da6c0805ff16
diezstrasse,"Diezstrasse in Bonn, Germany",50.7230913,7.1085684,1,,,,Exec,"Diezstrasse in Bonn, Germany",,german_fires_bonn_locations,bd7d6ddcbc60ec0b806cce50ac58f472,german_fires_bonn_locations__bd7d6ddcbc60ec0b806cce50ac58f472
distelfinkweg,"Distelfinkweg in Bonn, Germany",50.7201247,7.0542078,1,,,,Consulates,"Distelfinkweg in Bonn, Germany",,german_fires_bonn_locations,9caa3ba7c985ced3e844cfbdd47a2194,german_fires_bonn_locations__9caa3ba7c985ced3e844cfbdd47a2194
dixstrasse,"Dixstrasse in Bonn, Germany",50.7495504,7.1163991,1,,,,IndustryTerm,"Dixstrasse in Bonn, Germany",,german_fires_bonn_locations,89687baf41581a2d54fd493f3dc355ff,german_fires_bonn_locations__89687baf41581a2d54fd493f3dc355ff
doetschstrasse,"Doetschstrasse in Bonn, Germany",50.7379575,7.1056095,1,,,,Exec,"Doetschstrasse in Bonn, Germany",,german_fires_bonn_locations,837932c285da0cdf5f80af37b5c706ef,german_fires_bonn_locations__837932c285da0cdf5f80af37b5c706ef
dohmstrasse,"Dohmstrasse in Bonn, Germany",50.7210468,7.0751602,1,,,,FTO,"Dohmstrasse in Bonn, Germany",,german_fires_bonn_locations,9e9cf527bc8810a1d3858c2ff9e0fee0,german_fires_bonn_locations__9e9cf527bc8810a1d3858c2ff9e0fee0
doktor-eva-glees-strasse,"Doktor-Eva-Glees-Strasse in Bonn, Germany",50.70323,7.09654,1,,,,IndustryTerm,"Doktor-Eva-Glees-Strasse in Bonn, Germany",,german_fires_bonn_locations,8214f2019b88045c11f64e32de915441,german_fires_bonn_locations__8214f2019b88045c11f64e32de915441
doktor-weis-platz,"Doktor-Weis-Platz in Bonn, Germany",50.740231,7.123812,1,,,,Media,"Doktor-Weis-Platz in Bonn, Germany",,german_fires_bonn_locations,2e5337f805805af2fc2389d6080a59af,german_fires_bonn_locations__2e5337f805805af2fc2389d6080a59af
dollendorfer allee,"Dollendorfer Allee in Bonn, Germany",50.7083293,7.1747736,1,,,,ForeignMinister,"Dollendorfer Allee in Bonn, Germany",,german_fires_bonn_locations,00a3ae3d7a5a419408ed8dd7619c2365,german_fires_bonn_locations__00a3ae3d7a5a419408ed8dd7619c2365
dollendorfer strasse,"Dollendorfer Strasse in Bonn, Germany",50.6955372,7.1680722,1,,,,News,"Dollendorfer Strasse in Bonn, Germany",,german_fires_bonn_locations,d0abc1b78a9a672fcc6c8bb62c741ff8,german_fires_bonn_locations__d0abc1b78a9a672fcc6c8bb62c741ff8
domhofstrasse,"Domhofstrasse in Bonn, Germany",50.6613403,7.1877987,1,,,,Refinery,"Domhofstrasse in Bonn, Germany",,german_fires_bonn_locations,dae8b07c7c144c596527645dc8a411bd,german_fires_bonn_locations__dae8b07c7c144c596527645dc8a411bd
dompfaffenweg,"Dompfaffenweg in Bonn, Germany",50.7250325,7.0355477,1,,,,ForeignMinister,"Dompfaffenweg in Bonn, Germany",,german_fires_bonn_locations,1841883bc41622dd3cbb884d11314f05,german_fires_bonn_locations__1841883bc41622dd3cbb884d11314f05
don-bosco-strasse,"Don-Bosco-Strasse in Bonn, Germany",50.6987404,7.0987689,1,,,,IndustryTerm,"Don-Bosco-Strasse in Bonn, Germany",,german_fires_bonn_locations,b5e6b0133c69029f3bfa6e9e3d703c6b,german_fires_bonn_locations__b5e6b0133c69029f3bfa6e9e3d703c6b
donatusstrasse,"Donatusstrasse in Bonn, Germany",50.7006854,7.1578263,1,,,,Diplomat,"Donatusstrasse in Bonn, Germany",,german_fires_bonn_locations,658202adf2403d017579e1a2c868fbe6,german_fires_bonn_locations__658202adf2403d017579e1a2c868fbe6
dorfstrasse,"Dorfstrasse in Bonn, Germany",50.6789661,7.0751407,1,,,,LegislativeCommittee,"Dorfstrasse in Bonn, Germany",,german_fires_bonn_locations,0cd5fcd40aa18e85417b2f5ca276c2ef,german_fires_bonn_locations__0cd5fcd40aa18e85417b2f5ca276c2ef
dornenkreuzstrasse,"Dornenkreuzstrasse in Bonn, Germany",50.7286864,7.146016,1,,,,Legislator,"Dornenkreuzstrasse in Bonn, Germany",,german_fires_bonn_locations,e0aaf41116b1edc43730f66c2ccef5ab,german_fires_bonn_locations__e0aaf41116b1edc43730f66c2ccef5ab
dornheckenstrasse,"Dornheckenstrasse in Bonn, Germany",50.7217803,7.1606067,1,,,,ForeignMinister,"Dornheckenstrasse in Bonn, Germany",,german_fires_bonn_locations,1b6c7951620edc3a4e540a5f105ebaa5,german_fires_bonn_locations__1b6c7951620edc3a4e540a5f105ebaa5
dornierstrasse,"Dornierstrasse in Bonn, Germany",50.6925837,7.0568354,1,,,,space,"Dornierstrasse in Bonn, Germany",,german_fires_bonn_locations,5a37cb0876635a592d8a07e64af8ee25,german_fires_bonn_locations__5a37cb0876635a592d8a07e64af8ee25
dorothea-erxleben-weg,"Dorothea-Erxleben-Weg in Bonn, Germany",50.7553463,7.1491808,1,,,,ForeignMinistry,"Dorothea-Erxleben-Weg in Bonn, Germany",,german_fires_bonn_locations,99e1f553f3bb06239778042e1aa76f6d,german_fires_bonn_locations__99e1f553f3bb06239778042e1aa76f6d
dorotheenstrasse,"Dorotheenstrasse in Bonn, Germany",50.7410016,7.0881708,1,,,,Media,"Dorotheenstrasse in Bonn, Germany",,german_fires_bonn_locations,18b9238fcad58f28cf7828f4b1aaec4e,german_fires_bonn_locations__18b9238fcad58f28cf7828f4b1aaec4e
dottendorfer allee,"Dottendorfer Allee in Bonn, Germany",50.6862314,7.0869745,1,,,,AAEntity,"Dottendorfer Allee in Bonn, Germany",,german_fires_bonn_locations,1fe78dbfb7fd5675fc1153accec01012,german_fires_bonn_locations__1fe78dbfb7fd5675fc1153accec01012
dottendorfer strasse,"Dottendorfer Strasse in Bonn, Germany",50.7055361,7.1193667,1,,,,Keyphrase,"Dottendorfer Strasse in Bonn, Germany",,german_fires_bonn_locations,1d403367d7f2d480bd94c5cc9c3e1d59,german_fires_bonn_locations__1d403367d7f2d480bd94c5cc9c3e1d59
drachenburgstrasse,"Drachenburgstrasse in Bonn, Germany",50.6666562,7.1774175,1,,,,IndustryTerm,"Drachenburgstrasse in Bonn, Germany",,german_fires_bonn_locations,418acf9f884b5bd5e0e8aa4ab535ca6d,german_fires_bonn_locations__418acf9f884b5bd5e0e8aa4ab535ca6d
drachenfelsstrasse,"Drachenfelsstrasse in Bonn, Germany",50.6763127,7.146141,1,,,,FTO,"Drachenfelsstrasse in Bonn, Germany",,german_fires_bonn_locations,b421f265ad4e6c2d6ddd897358b34f56,german_fires_bonn_locations__b421f265ad4e6c2d6ddd897358b34f56
drachenfelsweg,"Drachenfelsweg in Bonn, Germany",50.7259735,7.1347145,1,,,,DiplomaticFacilities,"Drachenfelsweg in Bonn, Germany",,german_fires_bonn_locations,4702710bac1bc2876add7d5bcd2b9cb5,german_fires_bonn_locations__4702710bac1bc2876add7d5bcd2b9cb5
dreholzstrasse,"Dreholzstrasse in Bonn, Germany",50.6627114,7.189374,1,,,,ForeignMinistry,"Dreholzstrasse in Bonn, Germany",,german_fires_bonn_locations,8063d100a865d5482f4e0124ddbc7036,german_fires_bonn_locations__8063d100a865d5482f4e0124ddbc7036
dreieck,"Dreieck in Bonn, Germany",50.7353825,7.0993995,1,,,,Keyphrase,"Dreieck in Bonn, Germany",,german_fires_bonn_locations,538c65f92bbcd6a2e33a08829ac76b64,german_fires_bonn_locations__538c65f92bbcd6a2e33a08829ac76b64
dreizehnmorgenweg,"Dreizehnmorgenweg in Bonn, Germany",50.7027069,7.1330905,1,,,,Exec,"Dreizehnmorgenweg in Bonn, Germany",,german_fires_bonn_locations,09c1affa5806bbadcfea9617965af334,german_fires_bonn_locations__09c1affa5806bbadcfea9617965af334
dresdener strasse,"Dresdener Strasse in Bonn, Germany",50.7630277,7.0525296,1,,,,Legislator,"Dresdener Strasse in Bonn, Germany",,german_fires_bonn_locations,a03174b6133cdd416fbf10fa41126b4f,german_fires_bonn_locations__a03174b6133cdd416fbf10fa41126b4f
dromersheimer strasse,"Dromersheimer Strasse in Bonn, Germany",50.6953949,7.1341292,1,,,,Exec,"Dromersheimer Strasse in Bonn, Germany",,german_fires_bonn_locations,b5408e32c58ed2123940eab0c66e1524,german_fires_bonn_locations__b5408e32c58ed2123940eab0c66e1524
drosselstrasse,"Drosselstrasse in Bonn, Germany",50.7308957,7.1810219,1,,,,Keyphrase,"Drosselstrasse in Bonn, Germany",,german_fires_bonn_locations,3e98b4454a75a1dafcf97869613c77ee,german_fires_bonn_locations__3e98b4454a75a1dafcf97869613c77ee
drosselweg,"Drosselweg in Bonn, Germany",50.7445938,7.0693513,1,,,,Pipeline,"Drosselweg in Bonn, Germany",,german_fires_bonn_locations,e475210d5e18c5cc6a770b194a1abbe1,german_fires_bonn_locations__e475210d5e18c5cc6a770b194a1abbe1
droste-hulshoff-strasse,"Droste-Hulshoff-Strasse in Bonn, Germany",50.7023012,7.1160218,1,,,,CompanyKeyword,"Droste-Hulshoff-Strasse in Bonn, Germany",,german_fires_bonn_locations,5f13c95bc26da14c3d6f67c815f7f393,german_fires_bonn_locations__5f13c95bc26da14c3d6f67c815f7f393
drususstrasse,"Drususstrasse in Bonn, Germany",50.7446042,7.0984989,1,,,,AAEntity,"Drususstrasse in Bonn, Germany",,german_fires_bonn_locations,8262b1a3e281667353ac8d41aa4cbabd,german_fires_bonn_locations__8262b1a3e281667353ac8d41aa4cbabd
dubliner strasse,"Dubliner Strasse in Bonn, Germany",50.753172,7.0779561,1,,,,Organization,"Dubliner Strasse in Bonn, Germany",,german_fires_bonn_locations,7575731e38a86b446891ef88ba76804d,german_fires_bonn_locations__7575731e38a86b446891ef88ba76804d
dunantstrasse,"Dunantstrasse in Bonn, Germany",50.7426274,7.1201502,1,,,,Consulates,"Dunantstrasse in Bonn, Germany",,german_fires_bonn_locations,73a58b41fabd41a61c9eb08e479c3233,german_fires_bonn_locations__73a58b41fabd41a61c9eb08e479c3233
dyroffstrasse,"Dyroffstrasse in Bonn, Germany",50.731038,7.1037957,1,,,,space,"Dyroffstrasse in Bonn, Germany",,german_fires_bonn_locations,1d856c59482452511cf300da2dd25ab0,german_fires_bonn_locations__1d856c59482452511cf300da2dd25ab0
durenstrasse,"Durenstrasse in Bonn, Germany",50.6856786,7.1619471,1,,,,Diplomat,"Durenstrasse in Bonn, Germany",,german_fires_bonn_locations,314bc9f2c542a5b753a67654e41d2e72,german_fires_bonn_locations__314bc9f2c542a5b753a67654e41d2e72
e.-t.-a.-hoffmann-strasse,"E.-T.-A.-Hoffmann-Strasse in Bonn, Germany",50.7096081,7.1316184,1,,,,CompanyKeyword,"E.-T.-A.-Hoffmann-Strasse in Bonn, Germany",,german_fires_bonn_locations,9fab0d360f3586c929b92f019ee48da7,german_fires_bonn_locations__9fab0d360f3586c929b92f019ee48da7
ebereschenweg,"Ebereschenweg in Bonn, Germany",50.7049979,7.0945933,1,,,,CompanyKeyword,"Ebereschenweg in Bonn, Germany",,german_fires_bonn_locations,308008472b28a4a4ff172d206178b13a,german_fires_bonn_locations__308008472b28a4a4ff172d206178b13a
edisonallee,"Edisonallee in Bonn, Germany",50.6964619,7.0548477,1,,,,Person,"Edisonallee in Bonn, Germany",,german_fires_bonn_locations,a86f80b186a1224f83742338a6cd2641,german_fires_bonn_locations__a86f80b186a1224f83742338a6cd2641
edith-stein-anlage,"Edith-Stein-Anlage in Bonn, Germany",50.7112295,7.0541987,1,,,,space,"Edith-Stein-Anlage in Bonn, Germany",,german_fires_bonn_locations,a26ed832d5ec63098680bbb8d6cd7c76,german_fires_bonn_locations__a26ed832d5ec63098680bbb8d6cd7c76
eduard-otto-strasse,"Eduard-Otto-Strasse in Bonn, Germany",50.7166929,7.1082048,1,,,,Refinery,"Eduard-Otto-Strasse in Bonn, Germany",,german_fires_bonn_locations,5696f0afed9c697986d1ab118ea2cef8,german_fires_bonn_locations__5696f0afed9c697986d1ab118ea2cef8
eduard-pfluger-strasse,"Eduard-Pfluger-Strasse in Bonn, Germany",50.7175343,7.1165774,1,,,,Shipping,"Eduard-Pfluger-Strasse in Bonn, Germany",,german_fires_bonn_locations,f643397922686b6d4bf7feca48f5d045,german_fires_bonn_locations__f643397922686b6d4bf7feca48f5d045
eduard-spoelgen-strasse,"Eduard-Spoelgen-Strasse in Bonn, Germany",50.7526981,7.0961136,1,,,,ForeignMinister,"Eduard-Spoelgen-Strasse in Bonn, Germany",,german_fires_bonn_locations,25bba526f6b41b8155323d6c0613bdae,german_fires_bonn_locations__25bba526f6b41b8155323d6c0613bdae
effertzstrasse,"Effertzstrasse in Bonn, Germany",50.7271738,7.0698721,1,,,,Refinery,"Effertzstrasse in Bonn, Germany",,german_fires_bonn_locations,d0499b7e2b2ebf8e7000fb37e2936d06,german_fires_bonn_locations__d0499b7e2b2ebf8e7000fb37e2936d06
egerstrasse,"Egerstrasse in Bonn, Germany",50.764147,7.0538085,1,,,,Refinery,"Egerstrasse in Bonn, Germany",,german_fires_bonn_locations,cb4e6c280aa8e5fa8c5e1dae16896d42,german_fires_bonn_locations__cb4e6c280aa8e5fa8c5e1dae16896d42
ehrlichstrasse,"Ehrlichstrasse in Bonn, Germany",50.7037315,7.1001458,1,,,,FTO,"Ehrlichstrasse in Bonn, Germany",,german_fires_bonn_locations,2ec76cde6aa4b6d129bf537176d17ac3,german_fires_bonn_locations__2ec76cde6aa4b6d129bf537176d17ac3
eibenweg,"Eibenweg in Bonn, Germany",50.7055084,7.0974596,1,,,,Exec,"Eibenweg in Bonn, Germany",,german_fires_bonn_locations,5729f641904c542ec7f63b900332a1d1,german_fires_bonn_locations__5729f641904c542ec7f63b900332a1d1
eichendorffstrasse,"Eichendorffstrasse in Bonn, Germany",50.7282281,7.130449,1,,,,News,"Eichendorffstrasse in Bonn, Germany",,german_fires_bonn_locations,45ff16db4f0e56ae71a7a12885ac1d75,german_fires_bonn_locations__45ff16db4f0e56ae71a7a12885ac1d75
eichenweg,"Eichenweg in Bonn, Germany",50.7586847,7.1420139,1,,,,IndustryTerm,"Eichenweg in Bonn, Germany",,german_fires_bonn_locations,13104466a6d9a6d21844a65a131e4724,german_fires_bonn_locations__13104466a6d9a6d21844a65a131e4724
